aYKicBsSzLKr76_bvsURZA,"{'restaur', 'pasta', 'sauc', 'dessert', 'staff', 'dish', 'chees', 'pizza', 'chicken', 'bread', 'server', 'place', 'drink', 'meal', 'food', 'tabl', 'salad', 'order', 'wine', 'servic'}"
3oPA_HFiQYdmCssyHpGXhA,"{'restaur', 'pasta', 'sauc', 'dessert', 'staff', 'dish', 'chees', 'pizza', 'chicken', 'bread', 'server', 'place', 'drink', 'meal', 'food', 'tabl', 'salad', 'order', 'wine', 'servic'}"
wV5IYyqc35F1g3fSZjt41A,"{'restaur', 'pasta', 'sauc', 'dessert', 'staff', 'dish', 'chees', 'pizza', 'chicken', 'bread', 'server', 'place', 'drink', 'meal', 'food', 'tabl', 'salad', 'order', 'wine', 'servic'}"
xCFdXTSHEMA-8VMrUrQUiw,"{'restaur', 'pasta', 'sauc', 'dessert', 'staff', 'dish', 'chees', 'pizza', 'chicken', 'bread', 'server', 'place', 'drink', 'meal', 'food', 'tabl', 'salad', 'order', 'wine', 'servic'}"
mQkVFNSDpD4frPUMycVoWw,"{'restaur', 'pasta', 'sauc', 'dessert', 'staff', 'dish', 'chees', 'pizza', 'chicken', 'bread', 'server', 'place', 'drink', 'meal', 'food', 'tabl', 'salad', 'order', 'wine', 'servic'}"
p5HLsmZpzqsZpOng04I8eQ,"{'restaur', 'pasta', 'sauc', 'dessert', 'staff', 'dish', 'chees', 'pizza', 'chicken', 'bread', 'server', 'place', 'drink', 'meal', 'food', 'tabl', 'salad', 'order', 'wine', 'servic'}"
AhbNhI6fyUlB1gB7vKX2Nw,"{'restaur', 'pasta', 'sauc', 'dessert', 'staff', 'dish', 'chees', 'pizza', 'chicken', 'bread', 'server', 'place', 'drink', 'meal', 'food', 'tabl', 'salad', 'order', 'wine', 'servic'}"
yA6dKNm_zl1ucZCnwW8ZCg,"{'restaur', 'pasta', 'sauc', 'dessert', 'staff', 'dish', 'chees', 'pizza', 'chicken', 'bread', 'server', 'place', 'drink', 'meal', 'food', 'tabl', 'salad', 'order', 'wine', 'servic'}"
hh-N1r9O1JpvzGw1mp0bKw,"{'restaur', 'pasta', 'sauc', 'dessert', 'staff', 'dish', 'chees', 'pizza', 'chicken', 'bread', 'server', 'place', 'drink', 'meal', 'food', 'tabl', 'salad', 'order', 'wine', 'servic'}"
ZtJ6sTq7-5rL9ORUtQJHAQ,"{'restaur', 'pasta', 'sauc', 'dessert', 'staff', 'dish', 'chees', 'pizza', 'chicken', 'bread', 'server', 'place', 'drink', 'meal', 'food', 'tabl', 'salad', 'order', 'wine', 'servic'}"
HrR_2-HUE6cqnoz1zMN9AQ,"{'restaur', 'pasta', 'sauc', 'dessert', 'staff', 'dish', 'chees', 'pizza', 'chicken', 'bread', 'server', 'place', 'drink', 'meal', 'food', 'tabl', 'salad', 'order', 'wine', 'servic'}"
IIcy6QmG8oBsCYvA_JYh-A,"{'restaur', 'pasta', 'sauc', 'dessert', 'staff', 'dish', 'chees', 'pizza', 'chicken', 'bread', 'server', 'place', 'drink', 'meal', 'food', 'tabl', 'salad', 'order', 'wine', 'servic'}"
xMK5ENo3G04QSixdhG_jaA,"{'restaur', 'pasta', 'sauc', 'dessert', 'staff', 'dish', 'chees', 'pizza', 'chicken', 'bread', 'server', 'place', 'drink', 'meal', 'food', 'tabl', 'salad', 'order', 'wine', 'servic'}"
ChDwauPdg7djhT0F_D6ZFg,"{'restaur', 'pasta', 'sauc', 'dessert', 'staff', 'dish', 'chees', 'pizza', 'chicken', 'bread', 'server', 'place', 'drink', 'meal', 'food', 'tabl', 'salad', 'order', 'wine', 'servic'}"
IkLAUX7lZIWqE9_YC66SRw,"{'restaur', 'pasta', 'sauc', 'dessert', 'staff', 'dish', 'chees', 'pizza', 'chicken', 'bread', 'server', 'place', 'drink', 'meal', 'food', 'tabl', 'salad', 'order', 'wine', 'servic'}"
FQTYjO4Mey7RkHjBq2UpPg,"{'restaur', 'pasta', 'sauc', 'dessert', 'staff', 'dish', 'chees', 'pizza', 'chicken', 'bread', 'server', 'place', 'drink', 'meal', 'food', 'tabl', 'salad', 'order', 'wine', 'servic'}"
SN6mvy2vbXL0F_CYFkx8zg,"{'restaur', 'pasta', 'sauc', 'dessert', 'staff', 'dish', 'chees', 'pizza', 'chicken', 'bread', 'server', 'place', 'drink', 'meal', 'food', 'tabl', 'salad', 'order', 'wine', 'servic'}"
ajQQsRF1efdIKCscNw0jEg,"{'restaur', 'pasta', 'sauc', 'dessert', 'staff', 'dish', 'chees', 'pizza', 'chicken', 'bread', 'server', 'place', 'drink', 'meal', 'food', 'tabl', 'salad', 'order', 'wine', 'servic'}"
ExLXL_oQvI7oPB7TrVpGhg,"{'restaur', 'pasta', 'sauc', 'dessert', 'staff', 'dish', 'chees', 'pizza', 'chicken', 'bread', 'server', 'place', 'drink', 'meal', 'food', 'tabl', 'salad', 'order', 'wine', 'servic'}"
cbxyYUsJMWk1oEgzfoJ28A,"{'restaur', 'pasta', 'sauc', 'dessert', 'staff', 'dish', 'chees', 'pizza', 'chicken', 'bread', 'server', 'place', 'drink', 'meal', 'food', 'tabl', 'salad', 'order', 'wine', 'servic'}"
1tqN27mCI7UBLxEiZPfueQ,"{'restaur', 'pasta', 'sauc', 'dessert', 'staff', 'dish', 'chees', 'pizza', 'chicken', 'bread', 'server', 'place', 'drink', 'meal', 'food', 'tabl', 'salad', 'order', 'wine', 'servic'}"
dSnQTUJC0tCHadU1AGzvrw,"{'restaur', 'pasta', 'sauc', 'dessert', 'staff', 'dish', 'chees', 'pizza', 'chicken', 'bread', 'server', 'place', 'drink', 'meal', 'food', 'tabl', 'salad', 'order', 'wine', 'servic'}"
y8ELffgkORhv6G8oZGJwUA,"{'restaur', 'pasta', 'sauc', 'dessert', 'staff', 'dish', 'chees', 'pizza', 'chicken', 'bread', 'server', 'place', 'drink', 'meal', 'food', 'tabl', 'salad', 'order', 'wine', 'servic'}"
uqYB53z5GrtzJq8WHTF-xg,"{'restaur', 'pasta', 'sauc', 'dessert', 'staff', 'dish', 'chees', 'pizza', 'chicken', 'bread', 'server', 'place', 'drink', 'meal', 'food', 'tabl', 'salad', 'order', 'wine', 'servic'}"
ZLuWpmvO41w2bSwufgfUlQ,"{'restaur', 'pasta', 'sauc', 'dessert', 'staff', 'dish', 'chees', 'pizza', 'chicken', 'bread', 'server', 'place', 'drink', 'meal', 'food', 'tabl', 'salad', 'order', 'wine', 'servic'}"
MqJCtE12yfzQZCg8KGzNTw,"{'restaur', 'pasta', 'sauc', 'dessert', 'staff', 'dish', 'chees', 'pizza', 'chicken', 'bread', 'server', 'place', 'drink', 'meal', 'food', 'tabl', 'salad', 'order', 'wine', 'servic'}"
xRy5RBsFvdwV_iVnc5JZmg,"{'restaur', 'pasta', 'sauc', 'dessert', 'staff', 'dish', 'chees', 'pizza', 'chicken', 'bread', 'server', 'place', 'drink', 'meal', 'food', 'tabl', 'salad', 'order', 'wine', 'servic'}"
HhPVzZYQI-akaXRK_A4dKQ,"{'restaur', 'pasta', 'sauc', 'dessert', 'staff', 'dish', 'chees', 'pizza', 'chicken', 'bread', 'server', 'place', 'drink', 'meal', 'food', 'tabl', 'salad', 'order', 'wine', 'servic'}"
m-ZqJFz9jJqyBA9Wsp_3KA,"{'restaur', 'pasta', 'sauc', 'dessert', 'staff', 'dish', 'chees', 'pizza', 'chicken', 'bread', 'server', 'place', 'drink', 'meal', 'food', 'tabl', 'salad', 'order', 'wine', 'servic'}"
-GOpxpQbDcfioE-vQ55h6A,"{'restaur', 'pasta', 'sauc', 'dessert', 'staff', 'dish', 'chees', 'pizza', 'chicken', 'bread', 'server', 'place', 'drink', 'meal', 'food', 'tabl', 'salad', 'order', 'wine', 'servic'}"
Ua6pmGj4sVnm-XONmoynSg,"{'restaur', 'pasta', 'sauc', 'dessert', 'staff', 'dish', 'chees', 'pizza', 'chicken', 'bread', 'server', 'place', 'drink', 'meal', 'food', 'tabl', 'salad', 'order', 'wine', 'servic'}"
slguVsd_fIXyTkYQXNmANw,"{'restaur', 'pasta', 'sauc', 'dessert', 'staff', 'dish', 'chees', 'pizza', 'chicken', 'bread', 'server', 'place', 'drink', 'meal', 'food', 'tabl', 'salad', 'order', 'wine', 'servic'}"
Grr2wJ3nYD_7qUyespDglA,"{'restaur', 'pasta', 'sauc', 'dessert', 'staff', 'dish', 'chees', 'pizza', 'chicken', 'bread', 'server', 'place', 'drink', 'meal', 'food', 'tabl', 'salad', 'order', 'wine', 'servic'}"
hdZ_4Vd9opGm5UajNUuhwA,"{'restaur', 'pasta', 'sauc', 'dessert', 'staff', 'dish', 'chees', 'pizza', 'chicken', 'bread', 'server', 'place', 'drink', 'meal', 'food', 'tabl', 'salad', 'order', 'wine', 'servic'}"
AM0J_Zqno6HS_w2WMEsxNA,"{'restaur', 'pasta', 'sauc', 'dessert', 'staff', 'dish', 'chees', 'pizza', 'chicken', 'bread', 'server', 'place', 'drink', 'meal', 'food', 'tabl', 'salad', 'order', 'wine', 'servic'}"
A7waf6G3cvnLfAqKeLL8DA,"{'restaur', 'pasta', 'sauc', 'dessert', 'staff', 'dish', 'chees', 'pizza', 'chicken', 'bread', 'server', 'place', 'drink', 'meal', 'food', 'tabl', 'salad', 'order', 'wine', 'servic'}"
nsw3tlB-hwz4KbPYcuaSww,"{'restaur', 'pasta', 'sauc', 'dessert', 'staff', 'dish', 'chees', 'pizza', 'chicken', 'bread', 'server', 'place', 'drink', 'meal', 'food', 'tabl', 'salad', 'order', 'wine', 'servic'}"
zi_qqjCzkerE2dT-ViE2JA,"{'restaur', 'pasta', 'sauc', 'dessert', 'staff', 'dish', 'chees', 'pizza', 'chicken', 'bread', 'server', 'place', 'drink', 'meal', 'food', 'tabl', 'salad', 'order', 'wine', 'servic'}"
G-5kEa6E6PD5fkBRuA7k9Q,"{'restaur', 'pasta', 'sauc', 'dessert', 'staff', 'dish', 'chees', 'pizza', 'chicken', 'bread', 'server', 'place', 'drink', 'meal', 'food', 'tabl', 'salad', 'order', 'wine', 'servic'}"
gc78dwGe4EP6resjJHJEbA,"{'restaur', 'pasta', 'sauc', 'dessert', 'staff', 'dish', 'chees', 'pizza', 'chicken', 'bread', 'server', 'place', 'drink', 'meal', 'food', 'tabl', 'salad', 'order', 'wine', 'servic'}"
lH-S8MHH-BS7UzaOGj7BdQ,"{'restaur', 'pasta', 'sauc', 'dessert', 'staff', 'dish', 'chees', 'pizza', 'chicken', 'bread', 'server', 'place', 'drink', 'meal', 'food', 'tabl', 'salad', 'order', 'wine', 'servic'}"
ddlnpDxGDDxGGoG_dVXwiw,"{'restaur', 'pasta', 'sauc', 'dessert', 'staff', 'dish', 'chees', 'pizza', 'chicken', 'bread', 'server', 'place', 'drink', 'meal', 'food', 'tabl', 'salad', 'order', 'wine', 'servic'}"
ITUhsKjJYcVupAccQ1ADXQ,"{'restaur', 'pasta', 'sauc', 'dessert', 'staff', 'dish', 'chees', 'pizza', 'chicken', 'bread', 'server', 'place', 'drink', 'meal', 'food', 'tabl', 'salad', 'order', 'wine', 'servic'}"
yqEKA6wOQUfn66BeftXmXw,"{'restaur', 'pasta', 'sauc', 'dessert', 'staff', 'dish', 'chees', 'pizza', 'chicken', 'bread', 'server', 'place', 'drink', 'meal', 'food', 'tabl', 'salad', 'order', 'wine', 'servic'}"
FeC5DeqINOSr37y5TABnKA,"{'restaur', 'pasta', 'sauc', 'dessert', 'staff', 'dish', 'chees', 'pizza', 'chicken', 'bread', 'server', 'place', 'drink', 'meal', 'food', 'tabl', 'salad', 'order', 'wine', 'servic'}"
S9Ww82qYxi8agdSAVWF8YA,"{'restaur', 'pasta', 'sauc', 'dessert', 'staff', 'dish', 'chees', 'pizza', 'chicken', 'bread', 'server', 'place', 'drink', 'meal', 'food', 'tabl', 'salad', 'order', 'wine', 'servic'}"
5p60nXyjQruKvEZix6ahVQ,"{'restaur', 'pasta', 'sauc', 'dessert', 'staff', 'dish', 'chees', 'pizza', 'chicken', 'bread', 'server', 'place', 'drink', 'meal', 'food', 'tabl', 'salad', 'order', 'wine', 'servic'}"
7zuWSun5F8Jv2N_IFD_ERg,"{'restaur', 'pasta', 'sauc', 'dessert', 'staff', 'dish', 'chees', 'pizza', 'chicken', 'bread', 'server', 'place', 'drink', 'meal', 'food', 'tabl', 'salad', 'order', 'wine', 'servic'}"
QnZ7YUoAJNP99oFkS9IpXw,"{'restaur', 'pasta', 'sauc', 'dessert', 'staff', 'dish', 'chees', 'pizza', 'chicken', 'bread', 'server', 'place', 'drink', 'meal', 'food', 'tabl', 'salad', 'order', 'wine', 'servic'}"
NN2qR6FlQFQG1by3LWoT6Q,"{'restaur', 'pasta', 'sauc', 'dessert', 'staff', 'dish', 'chees', 'pizza', 'chicken', 'bread', 'server', 'place', 'drink', 'meal', 'food', 'tabl', 'salad', 'order', 'wine', 'servic'}"
iAD5r5vNOzc1AP6UA5yFiQ,"{'restaur', 'pasta', 'sauc', 'dessert', 'staff', 'dish', 'chees', 'pizza', 'chicken', 'bread', 'server', 'place', 'drink', 'meal', 'food', 'tabl', 'salad', 'order', 'wine', 'servic'}"
N4y5wl9kukE0Q87rDXy4eg,"{'restaur', 'pasta', 'sauc', 'dessert', 'staff', 'dish', 'chees', 'pizza', 'chicken', 'bread', 'server', 'place', 'drink', 'meal', 'food', 'tabl', 'salad', 'order', 'wine', 'servic'}"
sByhyN_S2FgNnPl5pqY0Ow,"{'restaur', 'pasta', 'sauc', 'dessert', 'staff', 'dish', 'chees', 'pizza', 'chicken', 'bread', 'server', 'place', 'drink', 'meal', 'food', 'tabl', 'salad', 'order', 'wine', 'servic'}"
IJYqKCfeM4ePy7oqxSah7Q,"{'restaur', 'pasta', 'sauc', 'dessert', 'staff', 'dish', 'chees', 'pizza', 'chicken', 'bread', 'server', 'place', 'drink', 'meal', 'food', 'tabl', 'salad', 'order', 'wine', 'servic'}"
gKPGer8_b532vRzEjsXQxA,"{'restaur', 'pasta', 'sauc', 'dessert', 'staff', 'dish', 'chees', 'pizza', 'chicken', 'bread', 'server', 'place', 'drink', 'meal', 'food', 'tabl', 'salad', 'order', 'wine', 'servic'}"
6CtDwgBrzOvmW79tSDblUA,"{'restaur', 'pasta', 'sauc', 'dessert', 'staff', 'dish', 'chees', 'pizza', 'chicken', 'bread', 'server', 'place', 'drink', 'meal', 'food', 'tabl', 'salad', 'order', 'wine', 'servic'}"
WRbBmXMHmdWOkeGp21OoeA,"{'restaur', 'pasta', 'sauc', 'dessert', 'staff', 'dish', 'chees', 'pizza', 'chicken', 'bread', 'server', 'place', 'drink', 'meal', 'food', 'tabl', 'salad', 'order', 'wine', 'servic'}"
sa1ZAswk7kEQfg9Mb6iQwQ,"{'restaur', 'pasta', 'sauc', 'dessert', 'staff', 'dish', 'chees', 'pizza', 'chicken', 'bread', 'server', 'place', 'drink', 'meal', 'food', 'tabl', 'salad', 'order', 'wine', 'servic'}"
Ehy00JWQixgoXzisVKhvag,"{'restaur', 'pasta', 'sauc', 'dessert', 'staff', 'dish', 'chees', 'pizza', 'chicken', 'bread', 'server', 'place', 'drink', 'meal', 'food', 'tabl', 'salad', 'order', 'wine', 'servic'}"
_kH0FjXR4ZcNG9ZsJ2TT3g,"{'restaur', 'pasta', 'sauc', 'dessert', 'staff', 'dish', 'chees', 'pizza', 'chicken', 'bread', 'server', 'place', 'drink', 'meal', 'food', 'tabl', 'salad', 'order', 'wine', 'servic'}"
_T2Aa3Vf5t68PqqxvzoX0Q,"{'restaur', 'pasta', 'sauc', 'dessert', 'staff', 'dish', 'chees', 'pizza', 'chicken', 'bread', 'server', 'place', 'drink', 'meal', 'food', 'tabl', 'salad', 'order', 'wine', 'servic'}"
sN4x4DszRsD4LkV3HEm44g,"{'restaur', 'pasta', 'sauc', 'dessert', 'staff', 'dish', 'chees', 'pizza', 'chicken', 'bread', 'server', 'place', 'drink', 'meal', 'food', 'tabl', 'salad', 'order', 'wine', 'servic'}"
TwZL8gjnAJ3DXXnyu-McHw,"{'restaur', 'pasta', 'sauc', 'dessert', 'staff', 'dish', 'chees', 'pizza', 'chicken', 'bread', 'server', 'place', 'drink', 'meal', 'food', 'tabl', 'salad', 'order', 'wine', 'servic'}"
EY4xsGDe0euyusOfAb3Cwg,"{'restaur', 'pasta', 'sauc', 'dessert', 'staff', 'dish', 'chees', 'pizza', 'chicken', 'bread', 'server', 'place', 'drink', 'meal', 'food', 'tabl', 'salad', 'order', 'wine', 'servic'}"
OThAF-lt6d7jY-pB1ajWPg,"{'restaur', 'pasta', 'sauc', 'dessert', 'staff', 'dish', 'chees', 'pizza', 'chicken', 'bread', 'server', 'place', 'drink', 'meal', 'food', 'tabl', 'salad', 'order', 'wine', 'servic'}"
r03BNov4Uyul5bJzlgWdJQ,"{'restaur', 'pasta', 'sauc', 'dessert', 'staff', 'dish', 'chees', 'pizza', 'chicken', 'bread', 'server', 'place', 'drink', 'meal', 'food', 'tabl', 'salad', 'order', 'wine', 'servic'}"
XVDR44P_74FmA0ANanm4CQ,"{'restaur', 'pasta', 'sauc', 'dessert', 'staff', 'dish', 'chees', 'pizza', 'chicken', 'bread', 'server', 'place', 'drink', 'meal', 'food', 'tabl', 'salad', 'order', 'wine', 'servic'}"
vAgV7hgQF8IazGNRlNtDiw,"{'restaur', 'pasta', 'sauc', 'dessert', 'staff', 'dish', 'chees', 'pizza', 'chicken', 'bread', 'server', 'place', 'drink', 'meal', 'food', 'tabl', 'salad', 'order', 'wine', 'servic'}"
FmraE2CWt65VRnEqCAqNEg,"{'restaur', 'pasta', 'sauc', 'dessert', 'staff', 'dish', 'chees', 'pizza', 'chicken', 'bread', 'server', 'place', 'drink', 'meal', 'food', 'tabl', 'salad', 'order', 'wine', 'servic'}"
cgZOP1ZUBOZmEQMSJ53oiQ,"{'restaur', 'pasta', 'sauc', 'dessert', 'staff', 'dish', 'chees', 'pizza', 'chicken', 'bread', 'server', 'place', 'drink', 'meal', 'food', 'tabl', 'salad', 'order', 'wine', 'servic'}"
qcmw9NdY-vAoU7En5uic1g,"{'restaur', 'pasta', 'sauc', 'dessert', 'staff', 'dish', 'chees', 'pizza', 'chicken', 'bread', 'server', 'place', 'drink', 'meal', 'food', 'tabl', 'salad', 'order', 'wine', 'servic'}"
MZ4EEf4VtkeSJURIGgp2AQ,"{'restaur', 'pasta', 'sauc', 'dessert', 'staff', 'dish', 'chees', 'pizza', 'chicken', 'bread', 'server', 'place', 'drink', 'meal', 'food', 'tabl', 'salad', 'order', 'wine', 'servic'}"
3MNIAr6j3GewojjUvO7nDA,"{'restaur', 'pasta', 'sauc', 'dessert', 'staff', 'dish', 'chees', 'pizza', 'chicken', 'bread', 'server', 'place', 'drink', 'meal', 'food', 'tabl', 'salad', 'order', 'wine', 'servic'}"
BAn9xggxcFRfFom4ea3X5Q,"{'restaur', 'pasta', 'sauc', 'dessert', 'staff', 'dish', 'chees', 'pizza', 'chicken', 'bread', 'server', 'place', 'drink', 'meal', 'food', 'tabl', 'salad', 'order', 'wine', 'servic'}"
3vMLmKBOLW5_-Id8f98T5w,"{'restaur', 'pasta', 'sauc', 'dessert', 'staff', 'dish', 'chees', 'pizza', 'chicken', 'bread', 'server', 'place', 'drink', 'meal', 'food', 'tabl', 'salad', 'order', 'wine', 'servic'}"
bX4gfj2Kj22Lwm-nSsnnfg,"{'restaur', 'pasta', 'sauc', 'dessert', 'staff', 'dish', 'chees', 'pizza', 'chicken', 'bread', 'server', 'place', 'drink', 'meal', 'food', 'tabl', 'salad', 'order', 'wine', 'servic'}"
0dXCoyvcvW3Lx1D8ODGNZA,"{'restaur', 'pasta', 'sauc', 'dessert', 'staff', 'dish', 'chees', 'pizza', 'chicken', 'bread', 'server', 'place', 'drink', 'meal', 'food', 'tabl', 'salad', 'order', 'wine', 'servic'}"
x1KYj6p88WAcBxNlj8Ky7A,"{'restaur', 'pasta', 'sauc', 'dessert', 'staff', 'dish', 'chees', 'pizza', 'chicken', 'bread', 'server', 'place', 'drink', 'meal', 'food', 'tabl', 'salad', 'order', 'wine', 'servic'}"
nWA_CjrtSC6ioP0TgSy5wQ,"{'restaur', 'pasta', 'sauc', 'dessert', 'staff', 'dish', 'chees', 'pizza', 'chicken', 'bread', 'server', 'place', 'drink', 'meal', 'food', 'tabl', 'salad', 'order', 'wine', 'servic'}"
PswFC6CVWsKKTeh5knTnwA,"{'restaur', 'pasta', 'sauc', 'dessert', 'staff', 'dish', 'chees', 'pizza', 'chicken', 'bread', 'server', 'place', 'drink', 'meal', 'food', 'tabl', 'salad', 'order', 'wine', 'servic'}"
N8uKQ5Vdb1LAh-qXT_25Rg,"{'restaur', 'pasta', 'sauc', 'dessert', 'staff', 'dish', 'chees', 'pizza', 'chicken', 'bread', 'server', 'place', 'drink', 'meal', 'food', 'tabl', 'salad', 'order', 'wine', 'servic'}"
pEFO_hU3DNA61XnIpVGkJQ,"{'restaur', 'pasta', 'sauc', 'dessert', 'staff', 'dish', 'chees', 'pizza', 'chicken', 'bread', 'server', 'place', 'drink', 'meal', 'food', 'tabl', 'salad', 'order', 'wine', 'servic'}"
KKUfGvyBDVqdZXXqS3uDrw,"{'restaur', 'pasta', 'sauc', 'dessert', 'staff', 'dish', 'chees', 'pizza', 'chicken', 'bread', 'server', 'place', 'drink', 'meal', 'food', 'tabl', 'salad', 'order', 'wine', 'servic'}"
ENKljYr34XFtxuymLw_VCw,"{'restaur', 'pasta', 'sauc', 'dessert', 'staff', 'dish', 'chees', 'pizza', 'chicken', 'bread', 'server', 'place', 'drink', 'meal', 'food', 'tabl', 'salad', 'order', 'wine', 'servic'}"
O4-yHHUYMYaiOVsgg8ImUw,"{'restaur', 'pasta', 'sauc', 'dessert', 'staff', 'dish', 'chees', 'pizza', 'chicken', 'bread', 'server', 'place', 'drink', 'meal', 'food', 'tabl', 'salad', 'order', 'wine', 'servic'}"
LqO_983CEmi1_X1En4mZow,"{'restaur', 'pasta', 'sauc', 'dessert', 'staff', 'dish', 'chees', 'pizza', 'chicken', 'bread', 'server', 'place', 'drink', 'meal', 'food', 'tabl', 'salad', 'order', 'wine', 'servic'}"
mDiFWhywAziq9SKnj6am_Q,"{'restaur', 'pasta', 'sauc', 'dessert', 'staff', 'dish', 'chees', 'pizza', 'chicken', 'bread', 'server', 'place', 'drink', 'meal', 'food', 'tabl', 'salad', 'order', 'wine', 'servic'}"
aBmuthrQ7yP8cnbgkxU5Ug,"{'restaur', 'pasta', 'sauc', 'dessert', 'staff', 'dish', 'chees', 'pizza', 'chicken', 'bread', 'server', 'place', 'drink', 'meal', 'food', 'tabl', 'salad', 'order', 'wine', 'servic'}"
hR48CWkegKzVqOeTSinBpw,"{'restaur', 'pasta', 'sauc', 'dessert', 'staff', 'dish', 'chees', 'pizza', 'chicken', 'bread', 'server', 'place', 'drink', 'meal', 'food', 'tabl', 'salad', 'order', 'wine', 'servic'}"
96WEYBD_-xgxvmWNcxwVMQ,"{'restaur', 'pasta', 'sauc', 'dessert', 'staff', 'dish', 'chees', 'pizza', 'chicken', 'bread', 'server', 'place', 'drink', 'meal', 'food', 'tabl', 'salad', 'order', 'wine', 'servic'}"
FajhBSkrz5pSuKgylBPnvA,"{'restaur', 'pasta', 'sauc', 'dessert', 'staff', 'dish', 'chees', 'pizza', 'chicken', 'bread', 'server', 'place', 'drink', 'meal', 'food', 'tabl', 'salad', 'order', 'wine', 'servic'}"
F73T-N5lRNL2Gcpg0Q4KKw,"{'restaur', 'pasta', 'sauc', 'dessert', 'staff', 'dish', 'chees', 'pizza', 'chicken', 'bread', 'server', 'place', 'drink', 'meal', 'food', 'tabl', 'salad', 'order', 'wine', 'servic'}"
be4Abx9_-QGgjgYHNTW8dw,"{'restaur', 'pasta', 'sauc', 'dessert', 'staff', 'dish', 'chees', 'pizza', 'chicken', 'bread', 'server', 'place', 'drink', 'meal', 'food', 'tabl', 'salad', 'order', 'wine', 'servic'}"
ZsFDPRC9NHpG-dZ5VysiGg,"{'restaur', 'pasta', 'sauc', 'dessert', 'staff', 'dish', 'chees', 'pizza', 'chicken', 'bread', 'server', 'place', 'drink', 'meal', 'food', 'tabl', 'salad', 'order', 'wine', 'servic'}"
1kVicFRGjgUrB6IezlTTdw,"{'restaur', 'pasta', 'sauc', 'dessert', 'staff', 'dish', 'chees', 'pizza', 'chicken', 'bread', 'server', 'place', 'drink', 'meal', 'food', 'tabl', 'salad', 'order', 'wine', 'servic'}"
lB0xRVCVc5t86RGBnBdnmA,"{'restaur', 'pasta', 'sauc', 'dessert', 'staff', 'dish', 'chees', 'pizza', 'chicken', 'bread', 'server', 'place', 'drink', 'meal', 'food', 'tabl', 'salad', 'order', 'wine', 'servic'}"
idotH1un0AYxoEWTQP_bRg,"{'restaur', 'pasta', 'sauc', 'dessert', 'staff', 'dish', 'chees', 'pizza', 'chicken', 'bread', 'server', 'place', 'drink', 'meal', 'food', 'tabl', 'salad', 'order', 'wine', 'servic'}"
bvX4dZdBf9GyobmngG9jFg,"{'restaur', 'pasta', 'sauc', 'dessert', 'staff', 'dish', 'chees', 'pizza', 'chicken', 'bread', 'server', 'place', 'drink', 'meal', 'food', 'tabl', 'salad', 'order', 'wine', 'servic'}"
Vnlcphsv5x9cFnxakTXMQg,"{'restaur', 'pasta', 'sauc', 'dessert', 'staff', 'dish', 'chees', 'pizza', 'chicken', 'bread', 'server', 'place', 'drink', 'meal', 'food', 'tabl', 'salad', 'order', 'wine', 'servic'}"
llyCcZeOT_SI-celMhm5fA,"{'restaur', 'pasta', 'sauc', 'dessert', 'staff', 'dish', 'chees', 'pizza', 'chicken', 'bread', 'server', 'place', 'drink', 'meal', 'food', 'tabl', 'salad', 'order', 'wine', 'servic'}"
vZmKNy61z53RnxBTCy86YQ,"{'restaur', 'pasta', 'sauc', 'dessert', 'staff', 'dish', 'chees', 'pizza', 'chicken', 'bread', 'server', 'place', 'drink', 'meal', 'food', 'tabl', 'salad', 'order', 'wine', 'servic'}"
j4s9X08gDTZH3MwcByfCHQ,"{'restaur', 'pasta', 'sauc', 'dessert', 'staff', 'dish', 'chees', 'pizza', 'chicken', 'bread', 'server', 'place', 'drink', 'meal', 'food', 'tabl', 'salad', 'order', 'wine', 'servic'}"
XaeCGHZzsMwvFcHYq3q9sA,"{'restaur', 'pasta', 'sauc', 'dessert', 'staff', 'dish', 'chees', 'pizza', 'chicken', 'bread', 'server', 'place', 'drink', 'meal', 'food', 'tabl', 'salad', 'order', 'wine', 'servic'}"
RThuRlhMdowhtY8vITEIzQ,"{'restaur', 'pasta', 'sauc', 'dessert', 'staff', 'dish', 'chees', 'pizza', 'chicken', 'bread', 'server', 'place', 'drink', 'meal', 'food', 'tabl', 'salad', 'order', 'wine', 'servic'}"
zVKbDSPZHwGk2653w8DXaQ,"{'restaur', 'pasta', 'sauc', 'dessert', 'staff', 'dish', 'chees', 'pizza', 'chicken', 'bread', 'server', 'place', 'drink', 'meal', 'food', 'tabl', 'salad', 'order', 'wine', 'servic'}"
6LR0Eg5EAMEIES7CY7ITOg,"{'restaur', 'pasta', 'sauc', 'dessert', 'staff', 'dish', 'chees', 'pizza', 'chicken', 'bread', 'server', 'place', 'drink', 'meal', 'food', 'tabl', 'salad', 'order', 'wine', 'servic'}"
bhVReN50h-lLfgIWA5Ovgg,"{'restaur', 'pasta', 'sauc', 'dessert', 'staff', 'dish', 'chees', 'pizza', 'chicken', 'bread', 'server', 'place', 'drink', 'meal', 'food', 'tabl', 'salad', 'order', 'wine', 'servic'}"
-Dnh48f029YNugtMKkkI-Q,"{'restaur', 'pasta', 'sauc', 'dessert', 'staff', 'dish', 'chees', 'pizza', 'chicken', 'bread', 'server', 'place', 'drink', 'meal', 'food', 'tabl', 'salad', 'order', 'wine', 'servic'}"
