0Dqt6Ad-7VjWq8pxE0TRMw,"{'restaur', 'lunch', 'side', 'order', 'meat', 'chicken', 'sandwich', 'bread', 'drink', 'fri', 'breakfast', 'coffee', 'food', 'salad', 'chees', 'staff', 'pizza', 'place', 'burger', 'sauc'}"
PqZsc7vmJ55vBf46uqQ41g,"{'restaur', 'lunch', 'side', 'order', 'meat', 'chicken', 'sandwich', 'bread', 'drink', 'fri', 'breakfast', 'coffee', 'food', 'salad', 'chees', 'staff', 'pizza', 'place', 'burger', 'sauc'}"
9W77PHCYp_WRZecgvqDE8A,"{'restaur', 'lunch', 'side', 'order', 'meat', 'chicken', 'sandwich', 'bread', 'drink', 'fri', 'breakfast', 'coffee', 'food', 'salad', 'chees', 'staff', 'pizza', 'place', 'burger', 'sauc'}"
Ue4wtaeyhPKvdkXlULimCw,"{'restaur', 'lunch', 'side', 'order', 'meat', 'chicken', 'sandwich', 'bread', 'drink', 'fri', 'breakfast', 'coffee', 'food', 'salad', 'chees', 'staff', 'pizza', 'place', 'burger', 'sauc'}"
KqSWho4bavZzNH0qQ5GnQA,"{'restaur', 'lunch', 'side', 'order', 'meat', 'chicken', 'sandwich', 'bread', 'drink', 'fri', 'breakfast', 'coffee', 'food', 'salad', 'chees', 'staff', 'pizza', 'place', 'burger', 'sauc'}"
ZeWho7cld53zOr0HSkh-kQ,"{'restaur', 'lunch', 'side', 'order', 'meat', 'chicken', 'sandwich', 'bread', 'drink', 'fri', 'breakfast', 'coffee', 'food', 'salad', 'chees', 'staff', 'pizza', 'place', 'burger', 'sauc'}"
2koGK8csbE3AIFf7r2dMNw,"{'restaur', 'lunch', 'side', 'order', 'meat', 'chicken', 'sandwich', 'bread', 'drink', 'fri', 'breakfast', 'coffee', 'food', 'salad', 'chees', 'staff', 'pizza', 'place', 'burger', 'sauc'}"
Iexv0Un2MfGEjHk8ejL8Ww,"{'restaur', 'lunch', 'side', 'order', 'meat', 'chicken', 'sandwich', 'bread', 'drink', 'fri', 'breakfast', 'coffee', 'food', 'salad', 'chees', 'staff', 'pizza', 'place', 'burger', 'sauc'}"
qWcaGio9JsqrvgmQiIRtIQ,"{'restaur', 'lunch', 'side', 'order', 'meat', 'chicken', 'sandwich', 'bread', 'drink', 'fri', 'breakfast', 'coffee', 'food', 'salad', 'chees', 'staff', 'pizza', 'place', 'burger', 'sauc'}"
EZOoB2D8uQHV_gJoGCMTxQ,"{'restaur', 'lunch', 'side', 'order', 'meat', 'chicken', 'sandwich', 'bread', 'drink', 'fri', 'breakfast', 'coffee', 'food', 'salad', 'chees', 'staff', 'pizza', 'place', 'burger', 'sauc'}"
sWtltZRuYgnINItStEesGg,"{'restaur', 'lunch', 'side', 'order', 'meat', 'chicken', 'sandwich', 'bread', 'drink', 'fri', 'breakfast', 'coffee', 'food', 'salad', 'chees', 'staff', 'pizza', 'place', 'burger', 'sauc'}"
SIh9FBI54_FU_jrFxv4h2A,"{'restaur', 'lunch', 'side', 'order', 'meat', 'chicken', 'sandwich', 'bread', 'drink', 'fri', 'breakfast', 'coffee', 'food', 'salad', 'chees', 'staff', 'pizza', 'place', 'burger', 'sauc'}"
XZ6cTNYjdO0MzqLqT9EMyw,"{'restaur', 'lunch', 'side', 'order', 'meat', 'chicken', 'sandwich', 'bread', 'drink', 'fri', 'breakfast', 'coffee', 'food', 'salad', 'chees', 'staff', 'pizza', 'place', 'burger', 'sauc'}"
d17TNvbQP8h5_WniCnma1A,"{'restaur', 'lunch', 'side', 'order', 'meat', 'chicken', 'sandwich', 'bread', 'drink', 'fri', 'breakfast', 'coffee', 'food', 'salad', 'chees', 'staff', 'pizza', 'place', 'burger', 'sauc'}"
YEdqRph-juUIRyynT_qB_A,"{'restaur', 'lunch', 'side', 'order', 'meat', 'chicken', 'sandwich', 'bread', 'drink', 'fri', 'breakfast', 'coffee', 'food', 'salad', 'chees', 'staff', 'pizza', 'place', 'burger', 'sauc'}"
4w-q_Wc77JzQZSIehKFTzA,"{'restaur', 'lunch', 'side', 'order', 'meat', 'chicken', 'sandwich', 'bread', 'drink', 'fri', 'breakfast', 'coffee', 'food', 'salad', 'chees', 'staff', 'pizza', 'place', 'burger', 'sauc'}"
b5epWgPoVcXoMJdCCzFMUw,"{'restaur', 'lunch', 'side', 'order', 'meat', 'chicken', 'sandwich', 'bread', 'drink', 'fri', 'breakfast', 'coffee', 'food', 'salad', 'chees', 'staff', 'pizza', 'place', 'burger', 'sauc'}"
w_uebwUtBIqDEgXuG4MexQ,"{'restaur', 'lunch', 'side', 'order', 'meat', 'chicken', 'sandwich', 'bread', 'drink', 'fri', 'breakfast', 'coffee', 'food', 'salad', 'chees', 'staff', 'pizza', 'place', 'burger', 'sauc'}"
MTsIckdo3_uKuqk3B4zuKA,"{'restaur', 'lunch', 'side', 'order', 'meat', 'chicken', 'sandwich', 'bread', 'drink', 'fri', 'breakfast', 'coffee', 'food', 'salad', 'chees', 'staff', 'pizza', 'place', 'burger', 'sauc'}"
BgftrM9F8Gp7VoCmmX2Guw,"{'restaur', 'lunch', 'side', 'order', 'meat', 'chicken', 'sandwich', 'bread', 'drink', 'fri', 'breakfast', 'coffee', 'food', 'salad', 'chees', 'staff', 'pizza', 'place', 'burger', 'sauc'}"
gIIEgpdUPm1IMs-yKl-91A,"{'restaur', 'lunch', 'side', 'order', 'meat', 'chicken', 'sandwich', 'bread', 'drink', 'fri', 'breakfast', 'coffee', 'food', 'salad', 'chees', 'staff', 'pizza', 'place', 'burger', 'sauc'}"
wp44-LcNJCUnle5JkVXkbw,"{'restaur', 'lunch', 'side', 'order', 'meat', 'chicken', 'sandwich', 'bread', 'drink', 'fri', 'breakfast', 'coffee', 'food', 'salad', 'chees', 'staff', 'pizza', 'place', 'burger', 'sauc'}"
Cml4Yt5cTx64cOManHe-Gw,"{'restaur', 'lunch', 'side', 'order', 'meat', 'chicken', 'sandwich', 'bread', 'drink', 'fri', 'breakfast', 'coffee', 'food', 'salad', 'chees', 'staff', 'pizza', 'place', 'burger', 'sauc'}"
MTLs08qW1hb72oeNvxTLPg,"{'restaur', 'lunch', 'side', 'order', 'meat', 'chicken', 'sandwich', 'bread', 'drink', 'fri', 'breakfast', 'coffee', 'food', 'salad', 'chees', 'staff', 'pizza', 'place', 'burger', 'sauc'}"
gCg2igf-MMtnB2X-C0crwQ,"{'restaur', 'lunch', 'side', 'order', 'meat', 'chicken', 'sandwich', 'bread', 'drink', 'fri', 'breakfast', 'coffee', 'food', 'salad', 'chees', 'staff', 'pizza', 'place', 'burger', 'sauc'}"
15hAfVKCbjzJpCOXh_M6Fg,"{'restaur', 'lunch', 'side', 'order', 'meat', 'chicken', 'sandwich', 'bread', 'drink', 'fri', 'breakfast', 'coffee', 'food', 'salad', 'chees', 'staff', 'pizza', 'place', 'burger', 'sauc'}"
Uj1GHimUpnwwTOfTbzGxqw,"{'restaur', 'lunch', 'side', 'order', 'meat', 'chicken', 'sandwich', 'bread', 'drink', 'fri', 'breakfast', 'coffee', 'food', 'salad', 'chees', 'staff', 'pizza', 'place', 'burger', 'sauc'}"
F0su0DtTPhlgfAy0C-3JVw,"{'restaur', 'lunch', 'side', 'order', 'meat', 'chicken', 'sandwich', 'bread', 'drink', 'fri', 'breakfast', 'coffee', 'food', 'salad', 'chees', 'staff', 'pizza', 'place', 'burger', 'sauc'}"
mpHC4Xf_FFFr0VrENsDwYg,"{'restaur', 'lunch', 'side', 'order', 'meat', 'chicken', 'sandwich', 'bread', 'drink', 'fri', 'breakfast', 'coffee', 'food', 'salad', 'chees', 'staff', 'pizza', 'place', 'burger', 'sauc'}"
9sx7TFwlFj8Klx9R_c0WVA,"{'restaur', 'lunch', 'side', 'order', 'meat', 'chicken', 'sandwich', 'bread', 'drink', 'fri', 'breakfast', 'coffee', 'food', 'salad', 'chees', 'staff', 'pizza', 'place', 'burger', 'sauc'}"
AKUvebt0zJ0ilx0U0ZGfug,"{'restaur', 'lunch', 'side', 'order', 'meat', 'chicken', 'sandwich', 'bread', 'drink', 'fri', 'breakfast', 'coffee', 'food', 'salad', 'chees', 'staff', 'pizza', 'place', 'burger', 'sauc'}"
3Z2H8TFW5OTubRrwkRejpw,"{'restaur', 'lunch', 'side', 'order', 'meat', 'chicken', 'sandwich', 'bread', 'drink', 'fri', 'breakfast', 'coffee', 'food', 'salad', 'chees', 'staff', 'pizza', 'place', 'burger', 'sauc'}"
SLf3dEiwF_LWkJRlFfIxjg,"{'restaur', 'lunch', 'side', 'order', 'meat', 'chicken', 'sandwich', 'bread', 'drink', 'fri', 'breakfast', 'coffee', 'food', 'salad', 'chees', 'staff', 'pizza', 'place', 'burger', 'sauc'}"
NfbL91oFvP3dhvNka8rG5Q,"{'restaur', 'lunch', 'side', 'order', 'meat', 'chicken', 'sandwich', 'bread', 'drink', 'fri', 'breakfast', 'coffee', 'food', 'salad', 'chees', 'staff', 'pizza', 'place', 'burger', 'sauc'}"
9u0bZOv8a91ASs-WldDhIA,"{'restaur', 'lunch', 'side', 'order', 'meat', 'chicken', 'sandwich', 'bread', 'drink', 'fri', 'breakfast', 'coffee', 'food', 'salad', 'chees', 'staff', 'pizza', 'place', 'burger', 'sauc'}"
llCxryWr8j1S39tusYCWxg,"{'restaur', 'lunch', 'side', 'order', 'meat', 'chicken', 'sandwich', 'bread', 'drink', 'fri', 'breakfast', 'coffee', 'food', 'salad', 'chees', 'staff', 'pizza', 'place', 'burger', 'sauc'}"
Uz1ZV1J-zF7VqH8QKUUNOw,"{'restaur', 'lunch', 'side', 'order', 'meat', 'chicken', 'sandwich', 'bread', 'drink', 'fri', 'breakfast', 'coffee', 'food', 'salad', 'chees', 'staff', 'pizza', 'place', 'burger', 'sauc'}"
VcGyezSNtkNBr2HidcaM1A,"{'restaur', 'lunch', 'side', 'order', 'meat', 'chicken', 'sandwich', 'bread', 'drink', 'fri', 'breakfast', 'coffee', 'food', 'salad', 'chees', 'staff', 'pizza', 'place', 'burger', 'sauc'}"
OU1UWWXAgAiB4yM0NEaPYA,"{'restaur', 'lunch', 'side', 'order', 'meat', 'chicken', 'sandwich', 'bread', 'drink', 'fri', 'breakfast', 'coffee', 'food', 'salad', 'chees', 'staff', 'pizza', 'place', 'burger', 'sauc'}"
lIDgEB1HnKAq03H1fpjzLQ,"{'restaur', 'lunch', 'side', 'order', 'meat', 'chicken', 'sandwich', 'bread', 'drink', 'fri', 'breakfast', 'coffee', 'food', 'salad', 'chees', 'staff', 'pizza', 'place', 'burger', 'sauc'}"
bUbKPCN1RQcykWHj6jZCig,"{'restaur', 'lunch', 'side', 'order', 'meat', 'chicken', 'sandwich', 'bread', 'drink', 'fri', 'breakfast', 'coffee', 'food', 'salad', 'chees', 'staff', 'pizza', 'place', 'burger', 'sauc'}"
vBMAdtlABJ1qb1ryaeOugA,"{'restaur', 'lunch', 'side', 'order', 'meat', 'chicken', 'sandwich', 'bread', 'drink', 'fri', 'breakfast', 'coffee', 'food', 'salad', 'chees', 'staff', 'pizza', 'place', 'burger', 'sauc'}"
ccVFmV2l3xPS4CCcLPwpkQ,"{'restaur', 'lunch', 'side', 'order', 'meat', 'chicken', 'sandwich', 'bread', 'drink', 'fri', 'breakfast', 'coffee', 'food', 'salad', 'chees', 'staff', 'pizza', 'place', 'burger', 'sauc'}"
-EFDz-s9QUWJbFIp16O_3g,"{'restaur', 'lunch', 'side', 'order', 'meat', 'chicken', 'sandwich', 'bread', 'drink', 'fri', 'breakfast', 'coffee', 'food', 'salad', 'chees', 'staff', 'pizza', 'place', 'burger', 'sauc'}"
Aws6VX-PDsZoCw9oHpBMCg,"{'restaur', 'lunch', 'side', 'order', 'meat', 'chicken', 'sandwich', 'bread', 'drink', 'fri', 'breakfast', 'coffee', 'food', 'salad', 'chees', 'staff', 'pizza', 'place', 'burger', 'sauc'}"
QTZdKevSqb4KkWwRy-Qqrg,"{'restaur', 'lunch', 'side', 'order', 'meat', 'chicken', 'sandwich', 'bread', 'drink', 'fri', 'breakfast', 'coffee', 'food', 'salad', 'chees', 'staff', 'pizza', 'place', 'burger', 'sauc'}"
20Auw3bgQLhYUwQyQz9MxA,"{'restaur', 'lunch', 'side', 'order', 'meat', 'chicken', 'sandwich', 'bread', 'drink', 'fri', 'breakfast', 'coffee', 'food', 'salad', 'chees', 'staff', 'pizza', 'place', 'burger', 'sauc'}"
j_6QG0D-RZi5INp77aJNEw,"{'restaur', 'lunch', 'side', 'order', 'meat', 'chicken', 'sandwich', 'bread', 'drink', 'fri', 'breakfast', 'coffee', 'food', 'salad', 'chees', 'staff', 'pizza', 'place', 'burger', 'sauc'}"
6Ko0igIzIFQgA3ejrXC3VQ,"{'restaur', 'lunch', 'side', 'order', 'meat', 'chicken', 'sandwich', 'bread', 'drink', 'fri', 'breakfast', 'coffee', 'food', 'salad', 'chees', 'staff', 'pizza', 'place', 'burger', 'sauc'}"
OaPbegDy4S3nmUGw5eO0KQ,"{'restaur', 'lunch', 'side', 'order', 'meat', 'chicken', 'sandwich', 'bread', 'drink', 'fri', 'breakfast', 'coffee', 'food', 'salad', 'chees', 'staff', 'pizza', 'place', 'burger', 'sauc'}"
96JZapwKFbOc5MrXLh8E2w,"{'restaur', 'lunch', 'side', 'order', 'meat', 'chicken', 'sandwich', 'bread', 'drink', 'fri', 'breakfast', 'coffee', 'food', 'salad', 'chees', 'staff', 'pizza', 'place', 'burger', 'sauc'}"
YHoDKkSvaqcmwdFQScQV8w,"{'restaur', 'lunch', 'side', 'order', 'meat', 'chicken', 'sandwich', 'bread', 'drink', 'fri', 'breakfast', 'coffee', 'food', 'salad', 'chees', 'staff', 'pizza', 'place', 'burger', 'sauc'}"
AuPYaH4qlRsW0OaOeF8Wbg,"{'restaur', 'lunch', 'side', 'order', 'meat', 'chicken', 'sandwich', 'bread', 'drink', 'fri', 'breakfast', 'coffee', 'food', 'salad', 'chees', 'staff', 'pizza', 'place', 'burger', 'sauc'}"
b87v_avjVHNK6OYAJzCVrQ,"{'restaur', 'lunch', 'side', 'order', 'meat', 'chicken', 'sandwich', 'bread', 'drink', 'fri', 'breakfast', 'coffee', 'food', 'salad', 'chees', 'staff', 'pizza', 'place', 'burger', 'sauc'}"
L3ib0jiEGTXToq1Puc7Vqw,"{'restaur', 'lunch', 'side', 'order', 'meat', 'chicken', 'sandwich', 'bread', 'drink', 'fri', 'breakfast', 'coffee', 'food', 'salad', 'chees', 'staff', 'pizza', 'place', 'burger', 'sauc'}"
8mW3kpRSFvRqFErkNFOicQ,"{'restaur', 'lunch', 'side', 'order', 'meat', 'chicken', 'sandwich', 'bread', 'drink', 'fri', 'breakfast', 'coffee', 'food', 'salad', 'chees', 'staff', 'pizza', 'place', 'burger', 'sauc'}"
VhazKK6zbHrdJaN-bmeHbQ,"{'restaur', 'lunch', 'side', 'order', 'meat', 'chicken', 'sandwich', 'bread', 'drink', 'fri', 'breakfast', 'coffee', 'food', 'salad', 'chees', 'staff', 'pizza', 'place', 'burger', 'sauc'}"
88YhJ1Dfh8Y3uD7YoAxfHw,"{'restaur', 'lunch', 'side', 'order', 'meat', 'chicken', 'sandwich', 'bread', 'drink', 'fri', 'breakfast', 'coffee', 'food', 'salad', 'chees', 'staff', 'pizza', 'place', 'burger', 'sauc'}"
ODxqcOZCuYSwNbvpu4zrAQ,"{'restaur', 'lunch', 'side', 'order', 'meat', 'chicken', 'sandwich', 'bread', 'drink', 'fri', 'breakfast', 'coffee', 'food', 'salad', 'chees', 'staff', 'pizza', 'place', 'burger', 'sauc'}"
30uXeHAnvK7-nLZpjP1pUw,"{'restaur', 'lunch', 'side', 'order', 'meat', 'chicken', 'sandwich', 'bread', 'drink', 'fri', 'breakfast', 'coffee', 'food', 'salad', 'chees', 'staff', 'pizza', 'place', 'burger', 'sauc'}"
gZFjmwpGXJK5YGnS3bjflg,"{'restaur', 'lunch', 'side', 'order', 'meat', 'chicken', 'sandwich', 'bread', 'drink', 'fri', 'breakfast', 'coffee', 'food', 'salad', 'chees', 'staff', 'pizza', 'place', 'burger', 'sauc'}"
wqfoHSoMYvANu9_Vz7GJzg,"{'restaur', 'lunch', 'side', 'order', 'meat', 'chicken', 'sandwich', 'bread', 'drink', 'fri', 'breakfast', 'coffee', 'food', 'salad', 'chees', 'staff', 'pizza', 'place', 'burger', 'sauc'}"
lCZ1pvgb9i3c2y55XalbhA,"{'restaur', 'lunch', 'side', 'order', 'meat', 'chicken', 'sandwich', 'bread', 'drink', 'fri', 'breakfast', 'coffee', 'food', 'salad', 'chees', 'staff', 'pizza', 'place', 'burger', 'sauc'}"
jb7pFtM4J5Hu9tCaoGxnRQ,"{'restaur', 'lunch', 'side', 'order', 'meat', 'chicken', 'sandwich', 'bread', 'drink', 'fri', 'breakfast', 'coffee', 'food', 'salad', 'chees', 'staff', 'pizza', 'place', 'burger', 'sauc'}"
Z4PkpJDhnfcUO0bje-w4kw,"{'restaur', 'lunch', 'side', 'order', 'meat', 'chicken', 'sandwich', 'bread', 'drink', 'fri', 'breakfast', 'coffee', 'food', 'salad', 'chees', 'staff', 'pizza', 'place', 'burger', 'sauc'}"
F7yUPLSIullj2Du6CvTo-Q,"{'restaur', 'lunch', 'side', 'order', 'meat', 'chicken', 'sandwich', 'bread', 'drink', 'fri', 'breakfast', 'coffee', 'food', 'salad', 'chees', 'staff', 'pizza', 'place', 'burger', 'sauc'}"
dzxdBovTOwxQER87GhbjiQ,"{'restaur', 'lunch', 'side', 'order', 'meat', 'chicken', 'sandwich', 'bread', 'drink', 'fri', 'breakfast', 'coffee', 'food', 'salad', 'chees', 'staff', 'pizza', 'place', 'burger', 'sauc'}"
-ZHeHh4bwLlecbcAD7fTqw,"{'restaur', 'lunch', 'side', 'order', 'meat', 'chicken', 'sandwich', 'bread', 'drink', 'fri', 'breakfast', 'coffee', 'food', 'salad', 'chees', 'staff', 'pizza', 'place', 'burger', 'sauc'}"
Wf7AV7JbR52qABil0bU8NA,"{'restaur', 'lunch', 'side', 'order', 'meat', 'chicken', 'sandwich', 'bread', 'drink', 'fri', 'breakfast', 'coffee', 'food', 'salad', 'chees', 'staff', 'pizza', 'place', 'burger', 'sauc'}"
YWRn5UF4Fdxo59Vu__t_Fw,"{'restaur', 'lunch', 'side', 'order', 'meat', 'chicken', 'sandwich', 'bread', 'drink', 'fri', 'breakfast', 'coffee', 'food', 'salad', 'chees', 'staff', 'pizza', 'place', 'burger', 'sauc'}"
Ah4i15g8Ow_zphzcpulTxQ,"{'restaur', 'lunch', 'side', 'order', 'meat', 'chicken', 'sandwich', 'bread', 'drink', 'fri', 'breakfast', 'coffee', 'food', 'salad', 'chees', 'staff', 'pizza', 'place', 'burger', 'sauc'}"
98VugO4QUbO5PsUKyGsd9w,"{'restaur', 'lunch', 'side', 'order', 'meat', 'chicken', 'sandwich', 'bread', 'drink', 'fri', 'breakfast', 'coffee', 'food', 'salad', 'chees', 'staff', 'pizza', 'place', 'burger', 'sauc'}"
zXBrfL_ohYMuBZWvF8EcSA,"{'restaur', 'lunch', 'side', 'order', 'meat', 'chicken', 'sandwich', 'bread', 'drink', 'fri', 'breakfast', 'coffee', 'food', 'salad', 'chees', 'staff', 'pizza', 'place', 'burger', 'sauc'}"
FxdlM_hQbvawncbudVf99g,"{'restaur', 'lunch', 'side', 'order', 'meat', 'chicken', 'sandwich', 'bread', 'drink', 'fri', 'breakfast', 'coffee', 'food', 'salad', 'chees', 'staff', 'pizza', 'place', 'burger', 'sauc'}"
cmzL5S9QOjeiU3YzopM3JA,"{'restaur', 'lunch', 'side', 'order', 'meat', 'chicken', 'sandwich', 'bread', 'drink', 'fri', 'breakfast', 'coffee', 'food', 'salad', 'chees', 'staff', 'pizza', 'place', 'burger', 'sauc'}"
MSs0wl1az48XdhtuBEAp9w,"{'restaur', 'lunch', 'side', 'order', 'meat', 'chicken', 'sandwich', 'bread', 'drink', 'fri', 'breakfast', 'coffee', 'food', 'salad', 'chees', 'staff', 'pizza', 'place', 'burger', 'sauc'}"
16d3BlncEyCTzb0GxXrBXQ,"{'restaur', 'lunch', 'side', 'order', 'meat', 'chicken', 'sandwich', 'bread', 'drink', 'fri', 'breakfast', 'coffee', 'food', 'salad', 'chees', 'staff', 'pizza', 'place', 'burger', 'sauc'}"
a6nZdebWiAZ97jync-vnGA,"{'restaur', 'lunch', 'side', 'order', 'meat', 'chicken', 'sandwich', 'bread', 'drink', 'fri', 'breakfast', 'coffee', 'food', 'salad', 'chees', 'staff', 'pizza', 'place', 'burger', 'sauc'}"
EWfR5lG8YnVObAhC9Ve0mA,"{'restaur', 'lunch', 'side', 'order', 'meat', 'chicken', 'sandwich', 'bread', 'drink', 'fri', 'breakfast', 'coffee', 'food', 'salad', 'chees', 'staff', 'pizza', 'place', 'burger', 'sauc'}"
VDvcxFhe3NttPUzftJmHjw,"{'restaur', 'lunch', 'side', 'order', 'meat', 'chicken', 'sandwich', 'bread', 'drink', 'fri', 'breakfast', 'coffee', 'food', 'salad', 'chees', 'staff', 'pizza', 'place', 'burger', 'sauc'}"
WS0WI4-MV_Kcg-vcWuZGQQ,"{'restaur', 'lunch', 'side', 'order', 'meat', 'chicken', 'sandwich', 'bread', 'drink', 'fri', 'breakfast', 'coffee', 'food', 'salad', 'chees', 'staff', 'pizza', 'place', 'burger', 'sauc'}"
ZjJzuxjpOTAPWTFbaX06ew,"{'restaur', 'lunch', 'side', 'order', 'meat', 'chicken', 'sandwich', 'bread', 'drink', 'fri', 'breakfast', 'coffee', 'food', 'salad', 'chees', 'staff', 'pizza', 'place', 'burger', 'sauc'}"
_gnSt_cqn5XMmLuAhTdC4A,"{'restaur', 'lunch', 'side', 'order', 'meat', 'chicken', 'sandwich', 'bread', 'drink', 'fri', 'breakfast', 'coffee', 'food', 'salad', 'chees', 'staff', 'pizza', 'place', 'burger', 'sauc'}"
6xHAfmlqlpjm9retP20woQ,"{'restaur', 'lunch', 'side', 'order', 'meat', 'chicken', 'sandwich', 'bread', 'drink', 'fri', 'breakfast', 'coffee', 'food', 'salad', 'chees', 'staff', 'pizza', 'place', 'burger', 'sauc'}"
V9qjoWogqqMWvFFpuASRYw,"{'restaur', 'lunch', 'side', 'order', 'meat', 'chicken', 'sandwich', 'bread', 'drink', 'fri', 'breakfast', 'coffee', 'food', 'salad', 'chees', 'staff', 'pizza', 'place', 'burger', 'sauc'}"
dD9BI4AN8v4KWgLStT_x7A,"{'restaur', 'lunch', 'side', 'order', 'meat', 'chicken', 'sandwich', 'bread', 'drink', 'fri', 'breakfast', 'coffee', 'food', 'salad', 'chees', 'staff', 'pizza', 'place', 'burger', 'sauc'}"
3xI0ToitrAJkrUSH4gbmCA,"{'restaur', 'lunch', 'side', 'order', 'meat', 'chicken', 'sandwich', 'bread', 'drink', 'fri', 'breakfast', 'coffee', 'food', 'salad', 'chees', 'staff', 'pizza', 'place', 'burger', 'sauc'}"
CGCLYjfKSxVvHOvAe8L-IA,"{'restaur', 'lunch', 'side', 'order', 'meat', 'chicken', 'sandwich', 'bread', 'drink', 'fri', 'breakfast', 'coffee', 'food', 'salad', 'chees', 'staff', 'pizza', 'place', 'burger', 'sauc'}"
PoqEm7BKF_kf73Q1zORnMQ,"{'restaur', 'lunch', 'side', 'order', 'meat', 'chicken', 'sandwich', 'bread', 'drink', 'fri', 'breakfast', 'coffee', 'food', 'salad', 'chees', 'staff', 'pizza', 'place', 'burger', 'sauc'}"
ALaBtHzn3ekGDJQoCoQgOg,"{'restaur', 'lunch', 'side', 'order', 'meat', 'chicken', 'sandwich', 'bread', 'drink', 'fri', 'breakfast', 'coffee', 'food', 'salad', 'chees', 'staff', 'pizza', 'place', 'burger', 'sauc'}"
Zn1XufFEiIGLu7-4x4jesg,"{'restaur', 'lunch', 'side', 'order', 'meat', 'chicken', 'sandwich', 'bread', 'drink', 'fri', 'breakfast', 'coffee', 'food', 'salad', 'chees', 'staff', 'pizza', 'place', 'burger', 'sauc'}"
SXfb2X6nTPC-IPhPiIi4Ww,"{'restaur', 'lunch', 'side', 'order', 'meat', 'chicken', 'sandwich', 'bread', 'drink', 'fri', 'breakfast', 'coffee', 'food', 'salad', 'chees', 'staff', 'pizza', 'place', 'burger', 'sauc'}"
zOmz8CM5SVFGklGRSsV5mQ,"{'restaur', 'lunch', 'side', 'order', 'meat', 'chicken', 'sandwich', 'bread', 'drink', 'fri', 'breakfast', 'coffee', 'food', 'salad', 'chees', 'staff', 'pizza', 'place', 'burger', 'sauc'}"
F5YzrBnOUDpgJkp9BK8cmQ,"{'restaur', 'lunch', 'side', 'order', 'meat', 'chicken', 'sandwich', 'bread', 'drink', 'fri', 'breakfast', 'coffee', 'food', 'salad', 'chees', 'staff', 'pizza', 'place', 'burger', 'sauc'}"
_gLBJhyp5vCr_iDWOaHoaA,"{'restaur', 'lunch', 'side', 'order', 'meat', 'chicken', 'sandwich', 'bread', 'drink', 'fri', 'breakfast', 'coffee', 'food', 'salad', 'chees', 'staff', 'pizza', 'place', 'burger', 'sauc'}"
NW03TsD8Xs-hYtR6YZKXgg,"{'restaur', 'lunch', 'side', 'order', 'meat', 'chicken', 'sandwich', 'bread', 'drink', 'fri', 'breakfast', 'coffee', 'food', 'salad', 'chees', 'staff', 'pizza', 'place', 'burger', 'sauc'}"
hDhQvwpLWSzSgZQSKUSOqQ,"{'restaur', 'lunch', 'side', 'order', 'meat', 'chicken', 'sandwich', 'bread', 'drink', 'fri', 'breakfast', 'coffee', 'food', 'salad', 'chees', 'staff', 'pizza', 'place', 'burger', 'sauc'}"
ZdqiRrUik1GWAcMWb2iBdw,"{'restaur', 'lunch', 'side', 'order', 'meat', 'chicken', 'sandwich', 'bread', 'drink', 'fri', 'breakfast', 'coffee', 'food', 'salad', 'chees', 'staff', 'pizza', 'place', 'burger', 'sauc'}"
xvStsfsplifhLCroymaNCw,"{'restaur', 'lunch', 'side', 'order', 'meat', 'chicken', 'sandwich', 'bread', 'drink', 'fri', 'breakfast', 'coffee', 'food', 'salad', 'chees', 'staff', 'pizza', 'place', 'burger', 'sauc'}"
hTFsJ7piwau8axV_MXXyeg,"{'restaur', 'lunch', 'side', 'order', 'meat', 'chicken', 'sandwich', 'bread', 'drink', 'fri', 'breakfast', 'coffee', 'food', 'salad', 'chees', 'staff', 'pizza', 'place', 'burger', 'sauc'}"
wNMUtWy0SRQu7m3i4FNhYg,"{'restaur', 'lunch', 'side', 'order', 'meat', 'chicken', 'sandwich', 'bread', 'drink', 'fri', 'breakfast', 'coffee', 'food', 'salad', 'chees', 'staff', 'pizza', 'place', 'burger', 'sauc'}"
GAnD6z0ogu84C-Kvwgw_Xg,"{'restaur', 'lunch', 'side', 'order', 'meat', 'chicken', 'sandwich', 'bread', 'drink', 'fri', 'breakfast', 'coffee', 'food', 'salad', 'chees', 'staff', 'pizza', 'place', 'burger', 'sauc'}"
mVtV6vSMMMxLk_zIWYWG0A,"{'restaur', 'lunch', 'side', 'order', 'meat', 'chicken', 'sandwich', 'bread', 'drink', 'fri', 'breakfast', 'coffee', 'food', 'salad', 'chees', 'staff', 'pizza', 'place', 'burger', 'sauc'}"
zitXLajbETOuHQJfok4a4g,"{'restaur', 'lunch', 'side', 'order', 'meat', 'chicken', 'sandwich', 'bread', 'drink', 'fri', 'breakfast', 'coffee', 'food', 'salad', 'chees', 'staff', 'pizza', 'place', 'burger', 'sauc'}"
IEqtZj1OLEAwkXlrW-OqDg,"{'restaur', 'lunch', 'side', 'order', 'meat', 'chicken', 'sandwich', 'bread', 'drink', 'fri', 'breakfast', 'coffee', 'food', 'salad', 'chees', 'staff', 'pizza', 'place', 'burger', 'sauc'}"
