nveeiYhDhj0WJu1JUmx9fw,"{'chicken', 'bar', 'place', 'order', 'experi', 'salsa', 'bean', 'sauc', 'meat', 'taco', 'guacamol', 'server', 'margarita', 'restaur', 'chip', 'drink', 'burrito', 'food', 'servic', 'tortilla'}"
HnQVDNGFWOS5zle0dhpOkw,"{'chicken', 'bar', 'place', 'order', 'experi', 'salsa', 'bean', 'sauc', 'meat', 'taco', 'guacamol', 'server', 'margarita', 'restaur', 'chip', 'drink', 'burrito', 'food', 'servic', 'tortilla'}"
AI7zxDNVgO3pDyAP_rcA7A,"{'chicken', 'bar', 'place', 'order', 'experi', 'salsa', 'bean', 'sauc', 'meat', 'taco', 'guacamol', 'server', 'margarita', 'restaur', 'chip', 'drink', 'burrito', 'food', 'servic', 'tortilla'}"
HmeRzfULqmvcx_3TRe_tBw,"{'chicken', 'bar', 'place', 'order', 'experi', 'salsa', 'bean', 'sauc', 'meat', 'taco', 'guacamol', 'server', 'margarita', 'restaur', 'chip', 'drink', 'burrito', 'food', 'servic', 'tortilla'}"
Sovgwq-E-n6wLqNh3X_rXg,"{'chicken', 'bar', 'place', 'order', 'experi', 'salsa', 'bean', 'sauc', 'meat', 'taco', 'guacamol', 'server', 'margarita', 'restaur', 'chip', 'drink', 'burrito', 'food', 'servic', 'tortilla'}"
5K5Fppbmvsw9znotxVOXng,"{'chicken', 'bar', 'place', 'order', 'experi', 'salsa', 'bean', 'sauc', 'meat', 'taco', 'guacamol', 'server', 'margarita', 'restaur', 'chip', 'drink', 'burrito', 'food', 'servic', 'tortilla'}"
ZBFfY_WLbp19sADTZ_LRMg,"{'chicken', 'bar', 'place', 'order', 'experi', 'salsa', 'bean', 'sauc', 'meat', 'taco', 'guacamol', 'server', 'margarita', 'restaur', 'chip', 'drink', 'burrito', 'food', 'servic', 'tortilla'}"
SvrxuO2ihYbOW092eQ-dqA,"{'chicken', 'bar', 'place', 'order', 'experi', 'salsa', 'bean', 'sauc', 'meat', 'taco', 'guacamol', 'server', 'margarita', 'restaur', 'chip', 'drink', 'burrito', 'food', 'servic', 'tortilla'}"
WZm1q4sr__ZFkynx5KLVEA,"{'chicken', 'bar', 'place', 'order', 'experi', 'salsa', 'bean', 'sauc', 'meat', 'taco', 'guacamol', 'server', 'margarita', 'restaur', 'chip', 'drink', 'burrito', 'food', 'servic', 'tortilla'}"
CLthP1yn32xlBswIbsLIjQ,"{'chicken', 'bar', 'place', 'order', 'experi', 'salsa', 'bean', 'sauc', 'meat', 'taco', 'guacamol', 'server', 'margarita', 'restaur', 'chip', 'drink', 'burrito', 'food', 'servic', 'tortilla'}"
DlN5UwfX9U6IF7YYLGI79Q,"{'chicken', 'bar', 'place', 'order', 'experi', 'salsa', 'bean', 'sauc', 'meat', 'taco', 'guacamol', 'server', 'margarita', 'restaur', 'chip', 'drink', 'burrito', 'food', 'servic', 'tortilla'}"
4PqqRa7o_eNydKdGWYdIog,"{'chicken', 'bar', 'place', 'order', 'experi', 'salsa', 'bean', 'sauc', 'meat', 'taco', 'guacamol', 'server', 'margarita', 'restaur', 'chip', 'drink', 'burrito', 'food', 'servic', 'tortilla'}"
3nckoE7pTMaG_KlUUHWgWQ,"{'chicken', 'bar', 'place', 'order', 'experi', 'salsa', 'bean', 'sauc', 'meat', 'taco', 'guacamol', 'server', 'margarita', 'restaur', 'chip', 'drink', 'burrito', 'food', 'servic', 'tortilla'}"
jxc3XS6v7J-_WHgYuaJ_cA,"{'chicken', 'bar', 'place', 'order', 'experi', 'salsa', 'bean', 'sauc', 'meat', 'taco', 'guacamol', 'server', 'margarita', 'restaur', 'chip', 'drink', 'burrito', 'food', 'servic', 'tortilla'}"
lyTIuSgPdyRMx3l7xPzl3A,"{'chicken', 'bar', 'place', 'order', 'experi', 'salsa', 'bean', 'sauc', 'meat', 'taco', 'guacamol', 'server', 'margarita', 'restaur', 'chip', 'drink', 'burrito', 'food', 'servic', 'tortilla'}"
svPjZWp4Pa32fwI2gNlxJg,"{'chicken', 'bar', 'place', 'order', 'experi', 'salsa', 'bean', 'sauc', 'meat', 'taco', 'guacamol', 'server', 'margarita', 'restaur', 'chip', 'drink', 'burrito', 'food', 'servic', 'tortilla'}"
DKXUkIrFnMUMF535gf-dPA,"{'chicken', 'bar', 'place', 'order', 'experi', 'salsa', 'bean', 'sauc', 'meat', 'taco', 'guacamol', 'server', 'margarita', 'restaur', 'chip', 'drink', 'burrito', 'food', 'servic', 'tortilla'}"
vY8-P5aeFO4xRoH_mUfQ9A,"{'chicken', 'bar', 'place', 'order', 'experi', 'salsa', 'bean', 'sauc', 'meat', 'taco', 'guacamol', 'server', 'margarita', 'restaur', 'chip', 'drink', 'burrito', 'food', 'servic', 'tortilla'}"
zcjttSrlvFbvAGDweRPeiQ,"{'chicken', 'bar', 'place', 'order', 'experi', 'salsa', 'bean', 'sauc', 'meat', 'taco', 'guacamol', 'server', 'margarita', 'restaur', 'chip', 'drink', 'burrito', 'food', 'servic', 'tortilla'}"
Te-BqwJZt8S0fu9ltlq3Eg,"{'chicken', 'bar', 'place', 'order', 'experi', 'salsa', 'bean', 'sauc', 'meat', 'taco', 'guacamol', 'server', 'margarita', 'restaur', 'chip', 'drink', 'burrito', 'food', 'servic', 'tortilla'}"
mKRKhFuJX4nhJykUvZO8hQ,"{'chicken', 'bar', 'place', 'order', 'experi', 'salsa', 'bean', 'sauc', 'meat', 'taco', 'guacamol', 'server', 'margarita', 'restaur', 'chip', 'drink', 'burrito', 'food', 'servic', 'tortilla'}"
e3NQwh7s5IAFMefnjfV8nA,"{'chicken', 'bar', 'place', 'order', 'experi', 'salsa', 'bean', 'sauc', 'meat', 'taco', 'guacamol', 'server', 'margarita', 'restaur', 'chip', 'drink', 'burrito', 'food', 'servic', 'tortilla'}"
fwNr_6LawnOGByoh97t2qg,"{'chicken', 'bar', 'place', 'order', 'experi', 'salsa', 'bean', 'sauc', 'meat', 'taco', 'guacamol', 'server', 'margarita', 'restaur', 'chip', 'drink', 'burrito', 'food', 'servic', 'tortilla'}"
Yea_hg7GjYfOOzMeBSUNjg,"{'chicken', 'bar', 'place', 'order', 'experi', 'salsa', 'bean', 'sauc', 'meat', 'taco', 'guacamol', 'server', 'margarita', 'restaur', 'chip', 'drink', 'burrito', 'food', 'servic', 'tortilla'}"
evNdyHPR1B8E1aIoUAsGrQ,"{'chicken', 'bar', 'place', 'order', 'experi', 'salsa', 'bean', 'sauc', 'meat', 'taco', 'guacamol', 'server', 'margarita', 'restaur', 'chip', 'drink', 'burrito', 'food', 'servic', 'tortilla'}"
pgSnP1h1Hg7O4nEGfxVHZw,"{'chicken', 'bar', 'place', 'order', 'experi', 'salsa', 'bean', 'sauc', 'meat', 'taco', 'guacamol', 'server', 'margarita', 'restaur', 'chip', 'drink', 'burrito', 'food', 'servic', 'tortilla'}"
HfQm-rq78QfSeJmm0i1I9Q,"{'chicken', 'bar', 'place', 'order', 'experi', 'salsa', 'bean', 'sauc', 'meat', 'taco', 'guacamol', 'server', 'margarita', 'restaur', 'chip', 'drink', 'burrito', 'food', 'servic', 'tortilla'}"
VvYRWkQ7u1vVHJYjLhkRlQ,"{'chicken', 'bar', 'place', 'order', 'experi', 'salsa', 'bean', 'sauc', 'meat', 'taco', 'guacamol', 'server', 'margarita', 'restaur', 'chip', 'drink', 'burrito', 'food', 'servic', 'tortilla'}"
y1YrWUBe6javuv8uRRbrlA,"{'chicken', 'bar', 'place', 'order', 'experi', 'salsa', 'bean', 'sauc', 'meat', 'taco', 'guacamol', 'server', 'margarita', 'restaur', 'chip', 'drink', 'burrito', 'food', 'servic', 'tortilla'}"
dODimuyIJGIxER5uzX5WuQ,"{'chicken', 'bar', 'place', 'order', 'experi', 'salsa', 'bean', 'sauc', 'meat', 'taco', 'guacamol', 'server', 'margarita', 'restaur', 'chip', 'drink', 'burrito', 'food', 'servic', 'tortilla'}"
9B44RcnOm5ko4tXzjhsoSw,"{'chicken', 'bar', 'place', 'order', 'experi', 'salsa', 'bean', 'sauc', 'meat', 'taco', 'guacamol', 'server', 'margarita', 'restaur', 'chip', 'drink', 'burrito', 'food', 'servic', 'tortilla'}"
_Fo8uNT17BEBUkKvUXCZkQ,"{'chicken', 'bar', 'place', 'order', 'experi', 'salsa', 'bean', 'sauc', 'meat', 'taco', 'guacamol', 'server', 'margarita', 'restaur', 'chip', 'drink', 'burrito', 'food', 'servic', 'tortilla'}"
SVGApDPNdpFlEjwRQThCxA,"{'chicken', 'bar', 'place', 'order', 'experi', 'salsa', 'bean', 'sauc', 'meat', 'taco', 'guacamol', 'server', 'margarita', 'restaur', 'chip', 'drink', 'burrito', 'food', 'servic', 'tortilla'}"
1ZgqJjtb91E9tOKhKrzsuw,"{'chicken', 'bar', 'place', 'order', 'experi', 'salsa', 'bean', 'sauc', 'meat', 'taco', 'guacamol', 'server', 'margarita', 'restaur', 'chip', 'drink', 'burrito', 'food', 'servic', 'tortilla'}"
ZLG7N4VDGzo7V0ViITi93Q,"{'chicken', 'bar', 'place', 'order', 'experi', 'salsa', 'bean', 'sauc', 'meat', 'taco', 'guacamol', 'server', 'margarita', 'restaur', 'chip', 'drink', 'burrito', 'food', 'servic', 'tortilla'}"
3A_NZZNHG5dxeZmO-ije2Q,"{'chicken', 'bar', 'place', 'order', 'experi', 'salsa', 'bean', 'sauc', 'meat', 'taco', 'guacamol', 'server', 'margarita', 'restaur', 'chip', 'drink', 'burrito', 'food', 'servic', 'tortilla'}"
KjV_68oLLSpqR96VnV68tw,"{'chicken', 'bar', 'place', 'order', 'experi', 'salsa', 'bean', 'sauc', 'meat', 'taco', 'guacamol', 'server', 'margarita', 'restaur', 'chip', 'drink', 'burrito', 'food', 'servic', 'tortilla'}"
vUJhUVmRMn9T4gsmz-L_Yg,"{'chicken', 'bar', 'place', 'order', 'experi', 'salsa', 'bean', 'sauc', 'meat', 'taco', 'guacamol', 'server', 'margarita', 'restaur', 'chip', 'drink', 'burrito', 'food', 'servic', 'tortilla'}"
wmNeypxlJx7SvLGciP1OMg,"{'chicken', 'bar', 'place', 'order', 'experi', 'salsa', 'bean', 'sauc', 'meat', 'taco', 'guacamol', 'server', 'margarita', 'restaur', 'chip', 'drink', 'burrito', 'food', 'servic', 'tortilla'}"
8tCrCYuNfFrPEk27WbKi9w,"{'chicken', 'bar', 'place', 'order', 'experi', 'salsa', 'bean', 'sauc', 'meat', 'taco', 'guacamol', 'server', 'margarita', 'restaur', 'chip', 'drink', 'burrito', 'food', 'servic', 'tortilla'}"
oVdcOfPFUHae6vRnAEzFFg,"{'chicken', 'bar', 'place', 'order', 'experi', 'salsa', 'bean', 'sauc', 'meat', 'taco', 'guacamol', 'server', 'margarita', 'restaur', 'chip', 'drink', 'burrito', 'food', 'servic', 'tortilla'}"
qIomOSnR0zaU7kv6K-0mcA,"{'chicken', 'bar', 'place', 'order', 'experi', 'salsa', 'bean', 'sauc', 'meat', 'taco', 'guacamol', 'server', 'margarita', 'restaur', 'chip', 'drink', 'burrito', 'food', 'servic', 'tortilla'}"
DmAKN7KxGLFXGqAk23EDHg,"{'chicken', 'bar', 'place', 'order', 'experi', 'salsa', 'bean', 'sauc', 'meat', 'taco', 'guacamol', 'server', 'margarita', 'restaur', 'chip', 'drink', 'burrito', 'food', 'servic', 'tortilla'}"
xD4bjFpAcvKOWh_inZvkWg,"{'chicken', 'bar', 'place', 'order', 'experi', 'salsa', 'bean', 'sauc', 'meat', 'taco', 'guacamol', 'server', 'margarita', 'restaur', 'chip', 'drink', 'burrito', 'food', 'servic', 'tortilla'}"
e-X1HcALttCuuHtl0wU_gg,"{'chicken', 'bar', 'place', 'order', 'experi', 'salsa', 'bean', 'sauc', 'meat', 'taco', 'guacamol', 'server', 'margarita', 'restaur', 'chip', 'drink', 'burrito', 'food', 'servic', 'tortilla'}"
wlm9HjyeW20anJ-kVEMY6g,"{'chicken', 'bar', 'place', 'order', 'experi', 'salsa', 'bean', 'sauc', 'meat', 'taco', 'guacamol', 'server', 'margarita', 'restaur', 'chip', 'drink', 'burrito', 'food', 'servic', 'tortilla'}"
xcNmy_dVBlDCB-pHTPl_xA,"{'chicken', 'bar', 'place', 'order', 'experi', 'salsa', 'bean', 'sauc', 'meat', 'taco', 'guacamol', 'server', 'margarita', 'restaur', 'chip', 'drink', 'burrito', 'food', 'servic', 'tortilla'}"
82g1PwX5FvclqqdjJHcVNA,"{'chicken', 'bar', 'place', 'order', 'experi', 'salsa', 'bean', 'sauc', 'meat', 'taco', 'guacamol', 'server', 'margarita', 'restaur', 'chip', 'drink', 'burrito', 'food', 'servic', 'tortilla'}"
zI4DTA_uiYmdLiGirl3ylA,"{'chicken', 'bar', 'place', 'order', 'experi', 'salsa', 'bean', 'sauc', 'meat', 'taco', 'guacamol', 'server', 'margarita', 'restaur', 'chip', 'drink', 'burrito', 'food', 'servic', 'tortilla'}"
mUAEn4Ud0PN-Dv446vhfSg,"{'chicken', 'bar', 'place', 'order', 'experi', 'salsa', 'bean', 'sauc', 'meat', 'taco', 'guacamol', 'server', 'margarita', 'restaur', 'chip', 'drink', 'burrito', 'food', 'servic', 'tortilla'}"
yVanb8fVmGtQFEYw05lZUQ,"{'chicken', 'bar', 'place', 'order', 'experi', 'salsa', 'bean', 'sauc', 'meat', 'taco', 'guacamol', 'server', 'margarita', 'restaur', 'chip', 'drink', 'burrito', 'food', 'servic', 'tortilla'}"
-X_w25LQmz6SDcJIFyAPJw,"{'chicken', 'bar', 'place', 'order', 'experi', 'salsa', 'bean', 'sauc', 'meat', 'taco', 'guacamol', 'server', 'margarita', 'restaur', 'chip', 'drink', 'burrito', 'food', 'servic', 'tortilla'}"
cWtUKKsnEYy1WeR1aEdyMA,"{'chicken', 'bar', 'place', 'order', 'experi', 'salsa', 'bean', 'sauc', 'meat', 'taco', 'guacamol', 'server', 'margarita', 'restaur', 'chip', 'drink', 'burrito', 'food', 'servic', 'tortilla'}"
wyMu0pbOTpZZ297fwIrEEQ,"{'chicken', 'bar', 'place', 'order', 'experi', 'salsa', 'bean', 'sauc', 'meat', 'taco', 'guacamol', 'server', 'margarita', 'restaur', 'chip', 'drink', 'burrito', 'food', 'servic', 'tortilla'}"
WPkRg0eaJZFbyXm0uNb1ZA,"{'chicken', 'bar', 'place', 'order', 'experi', 'salsa', 'bean', 'sauc', 'meat', 'taco', 'guacamol', 'server', 'margarita', 'restaur', 'chip', 'drink', 'burrito', 'food', 'servic', 'tortilla'}"
826djy6K_9Fp0ptqJ2_Yag,"{'chicken', 'bar', 'place', 'order', 'experi', 'salsa', 'bean', 'sauc', 'meat', 'taco', 'guacamol', 'server', 'margarita', 'restaur', 'chip', 'drink', 'burrito', 'food', 'servic', 'tortilla'}"
CIxdc0XIFOf2NyuZga8x1Q,"{'chicken', 'bar', 'place', 'order', 'experi', 'salsa', 'bean', 'sauc', 'meat', 'taco', 'guacamol', 'server', 'margarita', 'restaur', 'chip', 'drink', 'burrito', 'food', 'servic', 'tortilla'}"
q8uVDQVlN1xoHJhrJ_ms5g,"{'chicken', 'bar', 'place', 'order', 'experi', 'salsa', 'bean', 'sauc', 'meat', 'taco', 'guacamol', 'server', 'margarita', 'restaur', 'chip', 'drink', 'burrito', 'food', 'servic', 'tortilla'}"
znNyiHZs5TAX64WonjJ4dg,"{'chicken', 'bar', 'place', 'order', 'experi', 'salsa', 'bean', 'sauc', 'meat', 'taco', 'guacamol', 'server', 'margarita', 'restaur', 'chip', 'drink', 'burrito', 'food', 'servic', 'tortilla'}"
S4j7Fw2xK_Z4HnCLlQFVVA,"{'chicken', 'bar', 'place', 'order', 'experi', 'salsa', 'bean', 'sauc', 'meat', 'taco', 'guacamol', 'server', 'margarita', 'restaur', 'chip', 'drink', 'burrito', 'food', 'servic', 'tortilla'}"
i2YFMkIMqstA9GxUkcigYw,"{'chicken', 'bar', 'place', 'order', 'experi', 'salsa', 'bean', 'sauc', 'meat', 'taco', 'guacamol', 'server', 'margarita', 'restaur', 'chip', 'drink', 'burrito', 'food', 'servic', 'tortilla'}"
rUfZp5C_j7NxQZxrjyMrvQ,"{'chicken', 'bar', 'place', 'order', 'experi', 'salsa', 'bean', 'sauc', 'meat', 'taco', 'guacamol', 'server', 'margarita', 'restaur', 'chip', 'drink', 'burrito', 'food', 'servic', 'tortilla'}"
4u1iOihWOVkgNTId927fHg,"{'chicken', 'bar', 'place', 'order', 'experi', 'salsa', 'bean', 'sauc', 'meat', 'taco', 'guacamol', 'server', 'margarita', 'restaur', 'chip', 'drink', 'burrito', 'food', 'servic', 'tortilla'}"
-wcyWzSRk0KtYNzrMrLXHQ,"{'chicken', 'bar', 'place', 'order', 'experi', 'salsa', 'bean', 'sauc', 'meat', 'taco', 'guacamol', 'server', 'margarita', 'restaur', 'chip', 'drink', 'burrito', 'food', 'servic', 'tortilla'}"
Po0qaleJOSqZVsBsOzlDIQ,"{'chicken', 'bar', 'place', 'order', 'experi', 'salsa', 'bean', 'sauc', 'meat', 'taco', 'guacamol', 'server', 'margarita', 'restaur', 'chip', 'drink', 'burrito', 'food', 'servic', 'tortilla'}"
sro9D0YFB-FJyRVLQls1QA,"{'chicken', 'bar', 'place', 'order', 'experi', 'salsa', 'bean', 'sauc', 'meat', 'taco', 'guacamol', 'server', 'margarita', 'restaur', 'chip', 'drink', 'burrito', 'food', 'servic', 'tortilla'}"
BC2ZUxbSmQV6LZMS2rhw-g,"{'chicken', 'bar', 'place', 'order', 'experi', 'salsa', 'bean', 'sauc', 'meat', 'taco', 'guacamol', 'server', 'margarita', 'restaur', 'chip', 'drink', 'burrito', 'food', 'servic', 'tortilla'}"
ddplAthoA2pGLoSqhHpVkA,"{'chicken', 'bar', 'place', 'order', 'experi', 'salsa', 'bean', 'sauc', 'meat', 'taco', 'guacamol', 'server', 'margarita', 'restaur', 'chip', 'drink', 'burrito', 'food', 'servic', 'tortilla'}"
YaJIasKjOgswDpitdMD1mA,"{'chicken', 'bar', 'place', 'order', 'experi', 'salsa', 'bean', 'sauc', 'meat', 'taco', 'guacamol', 'server', 'margarita', 'restaur', 'chip', 'drink', 'burrito', 'food', 'servic', 'tortilla'}"
m2WXjeA959-YC1MzzA0APg,"{'chicken', 'bar', 'place', 'order', 'experi', 'salsa', 'bean', 'sauc', 'meat', 'taco', 'guacamol', 'server', 'margarita', 'restaur', 'chip', 'drink', 'burrito', 'food', 'servic', 'tortilla'}"
7mU3l5VjH1IxsXcxBxUblg,"{'chicken', 'bar', 'place', 'order', 'experi', 'salsa', 'bean', 'sauc', 'meat', 'taco', 'guacamol', 'server', 'margarita', 'restaur', 'chip', 'drink', 'burrito', 'food', 'servic', 'tortilla'}"
Y46qmlks-TjEtJDXnUMsxw,"{'chicken', 'bar', 'place', 'order', 'experi', 'salsa', 'bean', 'sauc', 'meat', 'taco', 'guacamol', 'server', 'margarita', 'restaur', 'chip', 'drink', 'burrito', 'food', 'servic', 'tortilla'}"
y6Dih1p0JqNuyfw9dQJ8_g,"{'chicken', 'bar', 'place', 'order', 'experi', 'salsa', 'bean', 'sauc', 'meat', 'taco', 'guacamol', 'server', 'margarita', 'restaur', 'chip', 'drink', 'burrito', 'food', 'servic', 'tortilla'}"
1DswS8btQKkWFyTUZlcgCQ,"{'chicken', 'bar', 'place', 'order', 'experi', 'salsa', 'bean', 'sauc', 'meat', 'taco', 'guacamol', 'server', 'margarita', 'restaur', 'chip', 'drink', 'burrito', 'food', 'servic', 'tortilla'}"
NL-ymrd7jsk4MscQRgtPJQ,"{'chicken', 'bar', 'place', 'order', 'experi', 'salsa', 'bean', 'sauc', 'meat', 'taco', 'guacamol', 'server', 'margarita', 'restaur', 'chip', 'drink', 'burrito', 'food', 'servic', 'tortilla'}"
CrwL7Y-jdzno4mmV7CN67A,"{'chicken', 'bar', 'place', 'order', 'experi', 'salsa', 'bean', 'sauc', 'meat', 'taco', 'guacamol', 'server', 'margarita', 'restaur', 'chip', 'drink', 'burrito', 'food', 'servic', 'tortilla'}"
aRis16GBg7iOeNGpLcVcjw,"{'chicken', 'bar', 'place', 'order', 'experi', 'salsa', 'bean', 'sauc', 'meat', 'taco', 'guacamol', 'server', 'margarita', 'restaur', 'chip', 'drink', 'burrito', 'food', 'servic', 'tortilla'}"
uYoSb2rNi77LMQZ-Nn1Epg,"{'chicken', 'bar', 'place', 'order', 'experi', 'salsa', 'bean', 'sauc', 'meat', 'taco', 'guacamol', 'server', 'margarita', 'restaur', 'chip', 'drink', 'burrito', 'food', 'servic', 'tortilla'}"
WNXO0rPugvgE5ljccYL7MQ,"{'chicken', 'bar', 'place', 'order', 'experi', 'salsa', 'bean', 'sauc', 'meat', 'taco', 'guacamol', 'server', 'margarita', 'restaur', 'chip', 'drink', 'burrito', 'food', 'servic', 'tortilla'}"
EP1do6l8hLyIGEru0gN3EQ,"{'chicken', 'bar', 'place', 'order', 'experi', 'salsa', 'bean', 'sauc', 'meat', 'taco', 'guacamol', 'server', 'margarita', 'restaur', 'chip', 'drink', 'burrito', 'food', 'servic', 'tortilla'}"
x-HiCsQUNdtbghzW4_ra2Q,"{'chicken', 'bar', 'place', 'order', 'experi', 'salsa', 'bean', 'sauc', 'meat', 'taco', 'guacamol', 'server', 'margarita', 'restaur', 'chip', 'drink', 'burrito', 'food', 'servic', 'tortilla'}"
Ru09o7KDyRyRX_Le3eHjNQ,"{'chicken', 'bar', 'place', 'order', 'experi', 'salsa', 'bean', 'sauc', 'meat', 'taco', 'guacamol', 'server', 'margarita', 'restaur', 'chip', 'drink', 'burrito', 'food', 'servic', 'tortilla'}"
1NpsjELTAt4jLl8bSqTArg,"{'chicken', 'bar', 'place', 'order', 'experi', 'salsa', 'bean', 'sauc', 'meat', 'taco', 'guacamol', 'server', 'margarita', 'restaur', 'chip', 'drink', 'burrito', 'food', 'servic', 'tortilla'}"
BHMY0sZXJ-6bjTT0V1ubEw,"{'chicken', 'bar', 'place', 'order', 'experi', 'salsa', 'bean', 'sauc', 'meat', 'taco', 'guacamol', 'server', 'margarita', 'restaur', 'chip', 'drink', 'burrito', 'food', 'servic', 'tortilla'}"
LALkDF_lWDMZPjrmIeIVaw,"{'chicken', 'bar', 'place', 'order', 'experi', 'salsa', 'bean', 'sauc', 'meat', 'taco', 'guacamol', 'server', 'margarita', 'restaur', 'chip', 'drink', 'burrito', 'food', 'servic', 'tortilla'}"
hDlDKfFpUCW47lifcGZSNg,"{'chicken', 'bar', 'place', 'order', 'experi', 'salsa', 'bean', 'sauc', 'meat', 'taco', 'guacamol', 'server', 'margarita', 'restaur', 'chip', 'drink', 'burrito', 'food', 'servic', 'tortilla'}"
8WwGP-B3Zxh_03FxZ3gC-g,"{'chicken', 'bar', 'place', 'order', 'experi', 'salsa', 'bean', 'sauc', 'meat', 'taco', 'guacamol', 'server', 'margarita', 'restaur', 'chip', 'drink', 'burrito', 'food', 'servic', 'tortilla'}"
1JtneT5bWWd7JRqv1shMzw,"{'chicken', 'bar', 'place', 'order', 'experi', 'salsa', 'bean', 'sauc', 'meat', 'taco', 'guacamol', 'server', 'margarita', 'restaur', 'chip', 'drink', 'burrito', 'food', 'servic', 'tortilla'}"
TcmODOCbE7t0EvznNLfQLA,"{'chicken', 'bar', 'place', 'order', 'experi', 'salsa', 'bean', 'sauc', 'meat', 'taco', 'guacamol', 'server', 'margarita', 'restaur', 'chip', 'drink', 'burrito', 'food', 'servic', 'tortilla'}"
mlc5N9qL6UYbtcwzVqgmzw,"{'chicken', 'bar', 'place', 'order', 'experi', 'salsa', 'bean', 'sauc', 'meat', 'taco', 'guacamol', 'server', 'margarita', 'restaur', 'chip', 'drink', 'burrito', 'food', 'servic', 'tortilla'}"
e1_gISPV4RpFRjdNHmuodg,"{'chicken', 'bar', 'place', 'order', 'experi', 'salsa', 'bean', 'sauc', 'meat', 'taco', 'guacamol', 'server', 'margarita', 'restaur', 'chip', 'drink', 'burrito', 'food', 'servic', 'tortilla'}"
alhPi-m6Ir4id9eBV77rwQ,"{'chicken', 'bar', 'place', 'order', 'experi', 'salsa', 'bean', 'sauc', 'meat', 'taco', 'guacamol', 'server', 'margarita', 'restaur', 'chip', 'drink', 'burrito', 'food', 'servic', 'tortilla'}"
3I4I9C5VN3NIkU1K0Mc01w,"{'chicken', 'bar', 'place', 'order', 'experi', 'salsa', 'bean', 'sauc', 'meat', 'taco', 'guacamol', 'server', 'margarita', 'restaur', 'chip', 'drink', 'burrito', 'food', 'servic', 'tortilla'}"
NqYttaW7CjJjhCN3Q1n-aQ,"{'chicken', 'bar', 'place', 'order', 'experi', 'salsa', 'bean', 'sauc', 'meat', 'taco', 'guacamol', 'server', 'margarita', 'restaur', 'chip', 'drink', 'burrito', 'food', 'servic', 'tortilla'}"
-HVFJ-fD12z1evEExDPZ_A,"{'chicken', 'bar', 'place', 'order', 'experi', 'salsa', 'bean', 'sauc', 'meat', 'taco', 'guacamol', 'server', 'margarita', 'restaur', 'chip', 'drink', 'burrito', 'food', 'servic', 'tortilla'}"
8whaol4NzTlIgROeShwBWw,"{'chicken', 'bar', 'place', 'order', 'experi', 'salsa', 'bean', 'sauc', 'meat', 'taco', 'guacamol', 'server', 'margarita', 'restaur', 'chip', 'drink', 'burrito', 'food', 'servic', 'tortilla'}"
pIhteCW9zwjWzemoJwm4lw,"{'chicken', 'bar', 'place', 'order', 'experi', 'salsa', 'bean', 'sauc', 'meat', 'taco', 'guacamol', 'server', 'margarita', 'restaur', 'chip', 'drink', 'burrito', 'food', 'servic', 'tortilla'}"
9IupU26SZ9Ivzm90UgFYlw,"{'chicken', 'bar', 'place', 'order', 'experi', 'salsa', 'bean', 'sauc', 'meat', 'taco', 'guacamol', 'server', 'margarita', 'restaur', 'chip', 'drink', 'burrito', 'food', 'servic', 'tortilla'}"
4LP1fINwJGhLXF2dWxz5nw,"{'chicken', 'bar', 'place', 'order', 'experi', 'salsa', 'bean', 'sauc', 'meat', 'taco', 'guacamol', 'server', 'margarita', 'restaur', 'chip', 'drink', 'burrito', 'food', 'servic', 'tortilla'}"
66fVR8Y_bKCIIw3rxyZuig,"{'chicken', 'bar', 'place', 'order', 'experi', 'salsa', 'bean', 'sauc', 'meat', 'taco', 'guacamol', 'server', 'margarita', 'restaur', 'chip', 'drink', 'burrito', 'food', 'servic', 'tortilla'}"
GF-Xv-NyAXh-xCC-PJq6Ng,"{'chicken', 'bar', 'place', 'order', 'experi', 'salsa', 'bean', 'sauc', 'meat', 'taco', 'guacamol', 'server', 'margarita', 'restaur', 'chip', 'drink', 'burrito', 'food', 'servic', 'tortilla'}"
pOJMqoyWtOVxtjB_dakVzw,"{'chicken', 'bar', 'place', 'order', 'experi', 'salsa', 'bean', 'sauc', 'meat', 'taco', 'guacamol', 'server', 'margarita', 'restaur', 'chip', 'drink', 'burrito', 'food', 'servic', 'tortilla'}"
Q5CFijcygcSLxALuRl4tyg,"{'chicken', 'bar', 'place', 'order', 'experi', 'salsa', 'bean', 'sauc', 'meat', 'taco', 'guacamol', 'server', 'margarita', 'restaur', 'chip', 'drink', 'burrito', 'food', 'servic', 'tortilla'}"
tjw1yJdmatifLYHbsI9HGA,"{'chicken', 'bar', 'place', 'order', 'experi', 'salsa', 'bean', 'sauc', 'meat', 'taco', 'guacamol', 'server', 'margarita', 'restaur', 'chip', 'drink', 'burrito', 'food', 'servic', 'tortilla'}"
Hgy5MrIKrwRJDXnwKaCpbA,"{'chicken', 'bar', 'place', 'order', 'experi', 'salsa', 'bean', 'sauc', 'meat', 'taco', 'guacamol', 'server', 'margarita', 'restaur', 'chip', 'drink', 'burrito', 'food', 'servic', 'tortilla'}"
