IUacTdoWEWEODMVFlUOOlw,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
QkaMek-K9Fdke693glOzlw,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
dvZY5TvmNFCBerYyNkciNg,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
UW-i_Pqv4HX1NVWC4yShHA,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
77ooovMlCnakFGZhQGKGRw,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
uqRQ9CGtpmm3HlAtWjJoyw,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
PfF1y2H7J5QxeQkwr_91xA,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
DDfGmZ07nTAR579uCd7gzQ,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
dJzasQoVoxEDVklWQUo8lQ,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
0Mp_0j2dfMXE6l-3Raqorg,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
PXVNlCbNocp-EJ-RJRQoIw,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
eQpPZ8RUZDpOk8BoZsuHWw,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
viry1tKdw736ZRBeX9UB5Q,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
j2vNoPv7Jzvvj7rbsT7vAA,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
6VWmXeUDmMvVhb8zqWti-w,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
FztBiWmBNWv_BTQccYw-hA,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
KiTHWMK20GvgPvpHSzTHTg,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
S-FDDYNks1fXSoddvW9WvQ,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
yuovcAoXHuUERpOTPH-y_w,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
ZJ154qzqn6hNr3wmwxFKVA,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
njiPpJhy94Ojq91Bev6ckA,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
_cRDDAasE-4584eXN_5Ecw,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
Cp7JVPbO5Vv_huCBxLtXWQ,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
IzBOJTnKQkanSViAn8FX_w,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
2TOHBzm9VpZyZx73LanN9w,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
-HIwk8B2mWzGS84vuM8ybA,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
8JxhnIJyOOR4qpqhRr0eiw,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
uMYFhajHSs0Vj5erQHe9yg,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
jf_N8zWp30usaMLXdJs9Jg,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
gB7X5o33o6W_rAGgHunSCA,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
ARV5siBwOGimYqK-5vGT4A,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
9Yo5Fl8wstZlxBnD0G-uHg,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
K04Pbn_5-xNidh0-xkI9vw,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
ryMOzHutHot4MKiUlH359Q,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
BKNPoWf3bQoxFWf-Kjt3wQ,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
8a9Fyvqyk1ovoojnP_pvRQ,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
hZzwkAJG92KkszWO8PoOQA,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
xDHuJaOQ5HqaLP0zgpJD9w,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
hPCheDmQDna-2iiJ4c553w,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
RMn2euwrbfu6fpomjf31qw,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
tE7Xc8WzB5M422ud2aCB4g,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
pPOENKpvVc_3zSjEhfqCWw,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
fGbP45JCPckM0hA1O_l6Dw,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
0QgFIP9W0eGZSxCSQRQSCg,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
PylSakG8OtbqYMZl4weLBw,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
e5lUODtid2iv9Ei2gkqRBw,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
eu8jdbhsPfjNJqFL7Yn1SA,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
evWjIBX1XbGHVfs6x3dr0Q,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
rVVEKv3F6ZzvA-FcorhzvQ,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
KBDRpZkCVJ5N_GSMIk4kPg,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
Ue2BCaKfXUWPdZ-VysN1tQ,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
se2NsMOS612L79BPtbUdUQ,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
sE6_bFoyHUK2jRsHSpzxCQ,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
ak-f8IV0ZdDeI4oYnjA1Pw,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
aaOBq1OE04KEYNC0kga7WA,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
EcYkrdLg1CXr6j9arkjzAg,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
ghuKomm-gMEG15rcqAJ0ZQ,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
IEiJQX8IXMbneKSB0sJOkg,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
slYb2NfWI5wLCeV67fWGKQ,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
XB80MaGvconWYmsy_vVTew,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
PmYIuaV18eyr5IMXZskPlg,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
fDiyDg1pUetf9dMLFJ6oXw,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
eVZJvkjZDPYyQPntRjwiLA,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
jfUarAupxK2BwoYj8hjQVw,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
d24LIT55-aAr7l1X99vpjw,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
OgtRp5Vc9o0g16x5DCPiJQ,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
Oa36vjcNukdm7xXcLZ6IPQ,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
bqNV9FU60H9BVPJ4kWptOA,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
MUMiGoEZ3NBwebH4Eff4LA,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
_2fjiOHfu-S7fS2n4wfySw,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
B_FkJXtkmpDoDiP8bjot2g,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
DTJ9_6yKye0Ul2qG45vGKw,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
SZaL8OqqiQVaSeaqFnc5Cw,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
-xkEf2T_2bM_n0rMmH-svg,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
2VLvKcrOzuLkWW4G-wVgzA,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
SsJAn_JvZC4cbAg_eHUGpw,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
DTTOMeTryTbegANpF4JPsA,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
Q6tqrFKl9lnbhdo95ogSeg,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
0FIeULvI-SSjvZ3riH8BRw,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
Fgje0saJKZkCByBMj4SlhA,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
ZuAxqdMHXJ1FIO9Oi4P2Jg,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
Ohy6TtDSeJkVAtIHXP7pMw,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
tg2RojY_ADGI04IJcJbtaw,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
wV-dhJCj7dmRhGWAQnxgsg,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
ek5cepgrlLiswA0rF6rc7g,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
0Cqkgz8hz8sLYvSkZhBDzQ,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
q7hj_aAKlGXTOZpH40RPjQ,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
IU55VgrpLzVKo9sXWbTn3Q,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
UIU7tug_Y-qVv_aLt7NN4g,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
1EWwkiDzblYwzi8ubYqTmw,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
QJOr35t_jz9OPQ6IczMGJA,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
AFCR8dsLHXBxbAg_rXXpgw,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
f_ODjmy-gv0VfGFFAq0mKQ,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
5indH5UpallkkTNmXTMn7w,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
2vUEjhyEvx-6edQB0DOPmw,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
8KmqWgL0UEdxJFwTZ_YZvQ,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
KnlyuJGCKbgywlKJebsVHg,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
xFkUn2tIJY0vkcm1Hl5m_A,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
0AUdqRDyqxOB8TZ8HFettg,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
093HgvfAw4a0Qh6_Naq1fw,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
9_qI_MCXaxUFfiArlHvGIA,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
f2FfutZhb4F-m1Ob0EdYaw,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
hU6K1xshNHz7Q-psStmoug,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
K-WRtYhsiFAYC-ryoyP8wA,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
FMWWSFWp7o2J5IHqJJr7yg,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
lxXLT-CyzTdU4Oq97GBz8A,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
JoMHtnAfdBI78-u17mqw8Q,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
